classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC00111430AT0000123,动力系统和遍历论讨论班,选修,3,,周四7-9 一教113,1-17,甘少波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111430AT0000123&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00111530AT0000132,随机过程讨论班,选修,3,,周四7-9 文史207,1-17,任艳霞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111530AT0000132&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00111550AT0000134,复分析讨论班,选修,3,,周三7-9 一教113,1-17,伍胜健(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111550AT0000134&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00111620AT0004521,精算与风险分析讨论班,选修,3,,周二7-9 理教418,1-17,杨静平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111620AT0004521&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00111840AT0000143,反问题讨论班,选修,3,,周三7-9 文史205,1-17,汤华中(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111840AT0000143&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00111920AT0004542,生存分析与可靠性讨论班,选修,3,,周四7-9 一教106,1-17,房祥忠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111920AT0004542&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00111960AT0004546,群与图讨论班,选修,3,,周二7-8 文史211,1-17,方新贵(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111960AT0004546&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00111970AT0004547,智能计算讨论班,选修,3,,周四10-11 理教316,1-17,马尽文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111970AT0004547&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00111980AT0000144,粒子系统讨论班,选修,3,,周五3-4 文史104,1-17,陈大岳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111980AT0000144&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112000AT0000146,小波分析讨论班,选修,3,,周三7-8 理教212,1-17,彭立中(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112000AT0000146&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112080AT0004551,精算理论与方法讨论班,选修,3,,周二10-12 文史113,1-17,吴岚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112080AT0004551&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112104AT0000153,生物信息讨论班,选修,3,,周一7-9 理教214,1-17,邓明华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112104AT0000153&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112130AT0004556,芬斯拉几何讨论班,选修,0,,周一5-6 一教113,1-17,莫小欢(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112130AT0004556&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112140AT0004557,信息安全工程讨论班,选修,3,,周一7-9 理教312,1-17,徐茂智(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112140AT0004557&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112160AT0004559,组合设计与编码·密码讨论班,选修,3,,周二7-8 理教416,1-17,冯荣权(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112160AT0004559&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112470AT0000172,密码编码学讨论班,选修,3,,周二5-6 理教214,1-17,冯荣权(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112470AT0000172&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112480AT0000173,算术P-adic理论讨论班,选修,0,,周四7-9 文史215,1-17,田青春(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112480AT0000173&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112490AT0000174,代数曲面和高维簇讨论班,选修,0,,周一7-9 文史104,1-17,蔡金星(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112490AT0000174&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112510AT0000176,多尺度物理问题讨论班,选修,0,,周一7-9 一教210,1-17,张平文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112510AT0000176&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112550AT0004574,计算金融讨论班,选修,0,,周四10-12 一教113,1-17,徐恺(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112550AT0004574&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112590AT0004578,有限群论讨论班,选修,3,,周三7-9 理教210,1-17,张继平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112590AT0004578&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112620AT0010370,微分拓扑讨论班,选修,3,,周三10-12 一教216,1-17,范后宏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112620AT0010370&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00108B17C12740R40,群与动力系统讨论班,选修,3,,周二7-9 一教210,1-17,安金鹏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00108B17C12740R40&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112790AT0004586,经济金融学讨论班,选修,3,,周一7-8 一教216,1-17,黄海(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112790AT0004586&kclx=YJ,12-13,1,YJSKB,00001
00,yjkc20110500004461,试验设计讨论班,选修,3,,周二10-12 二教508,1-17,艾明要(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110500004461&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00113570AT0000198,图像重建和图像分析讨论班,选修,3,,周三7-9 文史115,1-17,姜明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113570AT0000198&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00113600AT0000201,软件理论讨论班,选修,3,,周二3-4 一教113,1-17,裘宗燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113600AT0000201&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00113610AT0000202,密码学讨论班,选修,3,,周三7-9 文史213,1-17,徐茂智(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113610AT0000202&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00113620AT0000203,智能软件讨论班,选修,3,,周五7-9 理教318,1-17,林作铨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113620AT0000203&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00113630AT0000204,解多项式方程组的符号算法讨论班,选修,3,,周三7-8 二教304,1-17,夏壁灿(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113630AT0000204&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00113640AT0000205,调和分析与PDE讨论班,选修,3,,周二7-9 文史104,1-17,王保祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113640AT0000205&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00115150AT0004622,不完全数据分析讨论班,选修,3,,周二7-9 三教308,1-17,沈俊山(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00115150AT0004622&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00115160AT0004623,Heisenberg 群上的分析讨论班,选修,3,,周二7-8 理教312,1-17,刘和平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00115160AT0004623&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00115200AT0000219,遍历论与复杂性讨论班,选修,3,,周三7-9 一教316,1-17,郑志明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00115200AT0000219&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110040AT0000022,交换代数,必修,3,,周五3-4单 二教422，周三3-4 二教422,1-17,赵玉凤(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110040AT0000022&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110000AT0004473,黎曼几何引论,必修,3,,周五1-2双 三教406，周二1-2 三教406,1-17,史宇光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110000AT0004473&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110020AT0004475,同调论,必修,3,,周一7-9 二教421,1-17,郑浩(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110020AT0004475&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110100AT0004478,泛函分析 II,必修,3,,周四7-8单 三教506，周一3-4 三教506,1-17,蒋美跃(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110100AT0004478&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112711AT0010863,抽象代数 Ⅱ,必修,3,,周五3-4双 二教423，周二3-4 二教423,1-17,蔡金星(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112711AT0010863&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110330AT0000040,几何分析,选修,3,,周五5-6单 三教304，周三5-6 三教304,1-17,朱小华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110330AT0000040&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110360AT0000043,经典力学中的数学方法,选修,3,,周二7-9 一教303,1-17,刘张炬(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110360AT0000043&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00109217C12950R51,辛几何,选修,3,,周五7-8单 理教304，周二5-6 理教304,1-17,范辉军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00109217C12950R51&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00111940AT0004544,遍历论,选修,3,,周四7-8双 三教506，周一5-6 三教506,1-17,孙文祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111940AT0004544&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00113790AT0004614,偏微分方程,选修,3,本研合,周五3-4单 ，周三1-2 ,1-17,周蜀林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113790AT0004614&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00131610AT0004644,拓扑学,选修,3,本研合,周四5-6 ，周一3-4双 ,1-17,包志强(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00131610AT0004644&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00130110AT0010859,微分几何,选修,3,本研合,周五7-8单 ，周三3-4 ,1-17,王嵬(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00130110AT0010859&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00111950AT0004545,密码学,选修,3,本研合,周三1-2单 ，周一3-4 ,1-17,徐茂智(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111950AT0004545&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112630AT0010392,高等概率论,必修,3,,周五3-4双 三教108，周二7-8 三教108,1-17,蒋达权(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112630AT0010392&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00113730AT0000211,现代统计计算,选修,3,,周五5-6单 二教319，周二3-4 二教319,1-17,贾金柱(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113730AT0000211&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112103AT0000152,随机过程 II,选修,3,,周五7-8单 四教402，周二1-2 四教402,1-17,陈大岳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112103AT0000152&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110505C13840R87,临床试验设计与分析,选修,3,,周四10-12 三教206,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110505C13840R87&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00133090AT0010858,应用随机过程,选修,3,本研合,周四3-4双 ，周二7-8 ,1-17,章复熹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00133090AT0010858&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00133070AT0004652,应用时间序列分析,选修,3,本研合,周五7-8单 ，周三3-4 ,1-17,李东风(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00133070AT0004652&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110610AT0004505,非参数统计,选修,3,本研合,周四3-4单 ，周一5-6 ,1-17,邓明华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110610AT0004505&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110507C13860R04,应用生存分析,选修,3,本研合,周五3-4单 ，周三7-8 ,1-17,沈俊山(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110507C13860R04&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00109218C13950R55,应用随机分析,选修,3,本研合,周五1-2 ，周二3-4双 ,1-17,刘勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00109218C13950R55&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110505C13830R70,金融中的随机数学,必修,3,金融班和统计专硕班可选,周四3-4单 二教311，周一3-4 二教311,1-17,蒋达权(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110505C13830R70&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110505C13790R97,风险管理与金融监管,必修,3,,周五7-9 二教316,1-17,吴岚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110505C13790R97&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110505C13820R49,投资组合管理模型,必修,3,,周五3-4单 三教406，周三1-2 三教406,1-17,黄海(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110505C13820R49&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00113770AT0000215,风险管理的数学方法,必修,3,,周二7-9 二教415,1-17,杨静平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113770AT0000215&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112330AT0009641,金融经济学,选修,2,,周三7-9 四教402,1-17,程雪(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112330AT0009641&kclx=YJ,12-13,1,YJSKB,00001
00,yjkc20110500004923,信用衍生产品的定量分析,选修,2,,周四7-9 三教306,1-17,焦莹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110500004923&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00113320AT0004611,实用精算方法,选修,2,,周一7-9 理教315,1-17,吴岚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113320AT0004611&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110860AT0000072,并行计算 II,必修,3,,周五3-4单 二教421，周二1-2 二教421,1-17,李若(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110860AT0000072&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00111850AT0004535,有限元方法 Ⅱ,选修,3,,周五3-4双 一教308，周二3-4 一教308,1-17,王鸣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111850AT0004535&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110830AT0000069,数值代数 Ⅱ,选修,3,,周三7-9 三教305,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110830AT0000069&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00113690AT0000209,随机模拟方法,选修,3,,周五1-2 二教527，周二5-6双 二教527,1-17,李铁军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113690AT0000209&kclx=YJ,12-13,1,YJSKB,00001
00,yjkc20110400003685,数据中的数学,选修,3,,周四5-6单 二教316，周一7-8 二教316,1-17,姚远(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110400003685&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00112700AT0004579,偏微分方程数值解,选修,3,本研合,周四3-4双 ，周二3-4 ,1-17,李治平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112700AT0004579&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00111090AT0000094,算法分析与设计,必修,3,,周五1-2双 二教308，周二7-8 二教308,1-17,杨建生(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111090AT0000094&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00113780AT0000216,符号计算,选修,3,,周一7-9 一教106,1-17,夏壁灿(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113780AT0000216&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110960AT0000081,模式识别,选修,3,,周三3-4单 三教407，周一3-4 三教407,1-17,甘锐(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110960AT0000081&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00134210AT0009645,人工神经网络,选修,3,,周五3-4双 二教202，周二3-4 二教202,1-17,马尽文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00134210AT0009645&kclx=YJ,12-13,1,YJSKB,00001
00,YKC00110900AT0000075,计算机图形学,选修,3,本研合,周四1-2单 ，周二3-4 ,1-17,姜明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110900AT0000075&kclx=YJ,12-13,1,YJSKB,00001
