classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
02,yjkc20181000028606,健康传播案例研究,选修,2,健康传播方向必修，学院342上课,周四10-11 ,1-16,刘新传(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181000028606&kclx=YJ,18-19,2,YJSKB,00018
01,YKC01810150AT0001360,专业独立研究,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810150AT0001360&kclx=YJ,18-19,2,YJSKB,00018
01,YKC01810500AT0001368,国际传播学,必修,3,圆桌讨论课，国际传播方向必修课,周三10-12 地学102,1-16,王异虹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810500AT0001368&kclx=YJ,18-19,2,YJSKB,00018
01,YKC01810580AT0001369,全球化与传播,必修,3,圆桌讨论课，大众传播方向必修,周四10-12 ,1-16,陈开和(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810580AT0001369&kclx=YJ,18-19,2,YJSKB,00018
01,YKC01812160AT0006150,广告学研究,必修,3,圆桌讨论课，广告学方向必修,周二7-9 文史215,1-13,陈刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01812160AT0006150&kclx=YJ,18-19,2,YJSKB,00018
01,YKC01813110AT0006153,编辑与出版研究,必修,3,圆桌讨论课，编辑出版方向必修课,周一7-9 地学206,1-16,师曾志(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01813110AT0006153&kclx=YJ,18-19,2,YJSKB,00018
01,YKC01814100AT0001393,媒体经营管理研究,必修,3,媒体经营管理方向必修课,周一10-12 文史107,1-16,陆地(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814100AT0001393&kclx=YJ,18-19,2,YJSKB,00018
01,yjkc20101100000744,中国社会与文化专题研究,选修,3,学院342上课，2-4节,周一2-4 ,1-16,吕艺(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20101100000744&kclx=YJ,18-19,2,YJSKB,00018
01,yjkc20111000006635,传播话语分析,选修,2,圆桌讨论,周五3-4 文史103,1-16,许静(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111000006635&kclx=YJ,18-19,2,YJSKB,00018
01,yjkc20151000019231,广告与文化研究,必修,3,圆桌讨论课,周三7-9 地学206,1-16,祝帅(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151000019231&kclx=YJ,18-19,2,YJSKB,00018
01,yjkc20161000022245,信息社会研究,选修,3,圆桌讨论课,周三10-12 理教214,1-16,王洪喆(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20161000022245&kclx=YJ,18-19,2,YJSKB,00018
01,yjkc20171000024924,影视与文化研究,选修,3,圆桌讨论课,周二7-9 文史113,1-16,张慧瑜(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171000024924&kclx=YJ,18-19,2,YJSKB,00018
01,yjkc20171000024919,数字化研究,选修,3,圆桌讨论课,周一7-9 ,1-16,史学军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171000024919&kclx=YJ,18-19,2,YJSKB,00018
02,yjkc20110600006023,中国国情专题,选修,2,圆桌讨论课,周二3-4 文史212,1-16,陆绍阳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110600006023&kclx=YJ,18-19,2,YJSKB,00018
02,yjkc20140600015075,新闻案例研究,必修,2,MJC必修课,周四3-4 三教205,1-16,吕艺(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140600015075&kclx=YJ,18-19,2,YJSKB,00018
02,yjkc20140600015092,广告案例研究,必修,2,MJC必修课,周二10-11 ,1-16,陈刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140600015092&kclx=YJ,18-19,2,YJSKB,00018
02,yjkc20180500027555,新媒体研究,必修,2,MJC必修课,周三3-4 二教319,1-16,胡泳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20180500027555&kclx=YJ,18-19,2,YJSKB,00018
02,yjkc20180500027582,新闻传播研究方法,必修,3,MJC必修课,周四7-9 二教422,1-16,刘新传(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20180500027582&kclx=YJ,18-19,2,YJSKB,00018
02,yjkc20121000010173,专业实习,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121000010173&kclx=YJ,18-19,2,YJSKB,00018
02,yjkc20170700024571,卫生事业管理,选修,2,医学部课程，上课地点医学部,- ,-,王志锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170700024571&kclx=YJ,18-19,2,YJSKB,00018
01,yjkc20181100028921,宋元明清日记研究,选修,2,,周二5-6 三教206,1-16,张剑(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181100028921&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20181100029107,左翼文学研究,选修,3,,周二7-9 文史115,1-16,李国华(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181100029107&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20111000006544,现代汉语前沿问题讲座,必修,2,,周三5-6 理教317,1-16,项梦冰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111000006544&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20120400008653,晚明小品文研究,选修,2,,周三1-2 地学305,1-16,白一瑾(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120400008653&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20130400011623,古典文献学讨论班,必修,1,讨论课,周三7-8双 理教405,1-16,刘玉才(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011623&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20140400014226,汉代经学专题,选修,2,讨论课,周一3-4 地学103,1-16,程苏东(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140400014226&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20140500014926,古代诗文研究与创作,必修,2,,周三5-6 二教314,1-16,钱志熙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014926&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20141000015814,杜诗研究,选修,2,,周四3-4 二教206,1-16,葛晓音(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141000015814&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20141000015712,当代诗学,选修,2,,周四5-6 一教104,1-16,臧力(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141000015712&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20141000015614,批评理论原典导读,选修,2,,周二7-8 三教307,1-16,蒋洪生(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141000015614&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20150100016743,汉语历史语法(下),必修,2,讨论课,周三7-8 地学202,1-16,邵永海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150100016743&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20150300016827,古音学（下）,必修,2,,周二5-6 三教406,1-16,赵彤(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150300016827&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20150100016746,《说文解字》研读（下）,必修,2,讨论课,周一3-4 文史212,1-16,胡敕瑞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150100016746&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20151100019439,社会语言学,选修,2,多媒体,周一3-4 一教309,1-16,李子鹤(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151100019439&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20160500021415,中国古代文学前沿问题研讨,必修,2,,周一5-6 理教415,1-16,常森(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160500021415&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20151000019049,网络文学类型文研究与创作,选修,3,讨论课,周二7-9 一教112,1-16,邵燕君(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151000019049&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20160500020939,先秦两汉文学专题研究,必修,3,,周三7-9 二教401,1-16,常森(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160500020939&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20160900022057,媒介研究与文化理论,选修,3,讨论课,周四7-9 地学304,1-16,戴锦华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160900022057&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20161000022068,黑格尔美学导读,必修,2,讨论课,周四7-8 二教424,1-16,王丽丽(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20161000022068&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20161000022166,经学文献学,选修,2,,周五3-4 二教210,1-16,顾永新(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20161000022166&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20170500023742,现代汉语讨论班,必修,2,,周五5-6 ,1-16,王韫佳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170500023742&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20170600024218,专业实习,必修,2,,周四1-2 ,1-16,金永兵(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170600024218&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20181000028394,梭罗导读,选修,2,讨论课,周三10-11 ,1-16,李杨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181000028394&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02010160AT0006203,汉语配价语法研究,选修,2,,周二7-8 三教504,1-16,袁毓林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010160AT0006203&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02010230AT0006210,文心雕龙,必修,2,,周一3-4 理教305,1-16,柳春蕊(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010230AT0006210&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02010520AT0006239,元明杂剧研究,选修,2,,周四7-8 理教417,1-16,李简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010520AT0006239&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02010690AT0006256,小说的艺术,必修,2,,周一3-4 理教103,1-16,曹文轩(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010690AT0006256&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02010710AT0006258,专书选读,必修,3,,周五7-9 理教410,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010710AT0006258&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02011190AT0006270,语言接触研究,选修,2,,周二5-6 理教304,1-16,陈保亚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011190AT0006270&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02011570AT0006299,二十世纪西方文论,必修,3,,周一7-9 一教301,1-16,张沛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011570AT0006299&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02012620AT0006369,语言学讨论班,必修,2,讨论课,周三3-4 二教515,1-16,汪锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012620AT0006369&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02012850AT0006388,中文信息处理专题,必修,3,,周一7-9 一教216,1-16,詹卫东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012850AT0006388&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02012990AT0006401,明清小说研究导论,选修,2,,周三5-6 理教210,1-16,刘勇强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012990AT0006401&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02013290AT0006424,古代小说文献研究,选修,2,,周三3-4 四教302,1-16,潘建国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013290AT0006424&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02013380AT0001521,当代小说与电影,选修,3,,周三7-9 理教409,1-16,张颐武(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013380AT0001521&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02013420AT0006433,歌谣研究,必修,2,多媒体,周四3-4 文史104,1-16,王娟(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013420AT0006433&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02013670AT0001525,语音分析及编程,必修,3,讨论课，与吴西愉老师合讲,周三7-9 地学203,1-16,吴西愉(助理教授)，孔江平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013670AT0001525&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02013730AT0001531,欧美经典小说专题研究,选修,2,,周四5-6 二教313,1-16,车槿山(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013730AT0001531&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02014080AT0006487,类型学语料分析,选修,3,讨论课,周二7-9 二教517,1-16,王超贤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014080AT0006487&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02014190AT0001534,中国民间文学现代学术史,必修,2,,周三3-4 理教312,1-16,陈泳超(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014190AT0001534&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02014290AT0006498,历史句法学,选修,2,,周一5-6 理教312,1-16,董秀芳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014290AT0006498&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02014642AT0001553,马克思主义文艺理论发展史,必修,3,讨论课,周三7-9 文史201,1-16,金永兵(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014642AT0001553&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02014660AT0009618,古代印欧语言专题,选修,3,讨论课,周一7-9 地学214,1-16,王超贤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014660AT0009618&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02014710AT0009959,古文献学研究,必修,2,,周三3-4 一教209,1-16,刘玉才(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014710AT0009959&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02014780AT0010344,语言类型学,选修,2,,周四3-4 二教404,1-16,郭锐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014780AT0010344&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02014840AT0001556,文艺美学,必修,2,,周二7-8 理教419,1-16,王岳川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014840AT0001556&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02014890AT0010868,宋元文学史专题研讨,必修,3,多媒体,周一7-9 一教102,1-16,张剑(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014890AT0010868&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02008513C14930R56,近代文论选读,选修,2,,周三5-6 理教312,1-16,王风(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02008513C14930R56&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02008B04C15080R30,文学与思想史研究,选修,2,,周一3-4 理教311,1-16,张辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02008B04C15080R30&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02009909C15250R95,批评理论研讨班,选修,1,讨论课,周五7-9 文史103，周一10-12 ,1-16,张旭东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009909C15250R95&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02009B12C15310R27,明代文献与文学研究,选修,2,,周二5-6 理教415,1-16,廖可斌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009B12C15310R27&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02015540AT0001562,语言学研究方法论,必修,3,,周二10-12 二教302,1-16,陈保亚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02015540AT0001562&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20181100029114,西方哲学社会科学经典文献导读,选修,3,在二教405上课,周一7-9 ,1-16,韩毓海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181100029114&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20111100006968,田野调查的形态句法,选修,3,,周四7-9 地学318,1-16,林幼菁(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100006968&kclx=YJ,18-19,2,YJSKB,00020
01,yjkc20121000010128,台湾文化事件解读,选修,2,,周三3-4 三教106,1-16,计璧瑞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121000010128&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02016040AT0001567,语音研究,必修,3,,周四7-9 地学206,1-16,王韫佳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02016040AT0001567&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02016740AT0001574,汉语词汇词义研究,必修,3,,周五3-4 三教206，周二3-4 三教206,1-16,朱彦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02016740AT0001574&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02019420AT0006558,训诂学,选修,3,,周三10-12 一教208,1-16,宋亚云(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02019420AT0006558&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02019910AT0006584,当代文学研究专题,选修,2,,周二3-4 文史207,1-16,贺桂梅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02019910AT0006584&kclx=YJ,18-19,2,YJSKB,00020
01,YKC02100021AT0010456,中国近现代史论著选读(上),必修,3,读书课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02100021AT0010456&kclx=YJ,18-19,2,YJSKB,00021
00,yjkc20171000024881,中国概况,必修,2,授课地点：香港,- ,-,张静(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171000024881&kclx=YJ,18-19,2,YJSKB,00021
01,yjkc20151000019312,美国智识生活史,选修,3,讨论课,周一7-9 地学208,1-16,牛可(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151000019312&kclx=YJ,18-19,2,YJSKB,00021
01,yjkc20160500021160,基督教社会思想史,选修,2,,周二10-11 二教421,1-16,彭小瑜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160500021160&kclx=YJ,18-19,2,YJSKB,00021
01,yjkc20161000022228,古希腊经典文本,选修,3,,周三10-12 ,1-16,程炜(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20161000022228&kclx=YJ,18-19,2,YJSKB,00021
01,yjkc20130400011805,秦汉史料研读,选修,3,讨论课,周四7-9 地学213,1-16,陈侃理(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011805&kclx=YJ,18-19,2,YJSKB,00021
01,yjkc20170400023544,北朝史专题,选修,3,,周一7-9 一教104,1-16,罗新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170400023544&kclx=YJ,18-19,2,YJSKB,00021
01,yjkc20170400023614,石刻史料研究,选修,3,,周四7-9 地学113,1-16,朱玉麒(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170400023614&kclx=YJ,18-19,2,YJSKB,00021
01,yjkc20140400014520,民族主义研究专题,选修,3,讨论课,周四7-9 地学316,1-16,昝涛(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140400014520&kclx=YJ,18-19,2,YJSKB,00021
01,yjkc20181000028578,现代希腊语（2）,选修,3,上课地点见本科课程表,周六5-8 ,1-16,Elena Avramidou(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181000028578&kclx=YJ,18-19,2,YJSKB,00021
01,yjkc20181000028623,西方政治思想史专题,选修,3,,周一7-9 二教210,1-16,张新刚(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181000028623&kclx=YJ,18-19,2,YJSKB,00021
