classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC01602150AT0001171,实验研究与讨论,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01602150AT0001171&kclx=YJ,15-16,2,YJSKB,00016
01,yjkc20150600018400,人力资源管理专题 II：招聘甄选,选修,2,,周一7-8 三教404,1-16,张智勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150600018400&kclx=YJ,15-16,2,YJSKB,00016
01,yjkc20130400011677,高级心理统计(II),必修,2,自备笔记本电脑,周二5-6 二教308,1-16,甘怡群(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011677&kclx=YJ,15-16,2,YJSKB,00016
01,yjkc20151000019237,神经经济学专题,选修,2,收旁听 英文授课 二教311,周四10-11 ,1-16,朱露莎(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151000019237&kclx=YJ,15-16,2,YJSKB,00016
01,yjkc20150900018774,听觉认知神经科学,选修,2,三教401,周四7-8 ,1-16,罗欢(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150900018774&kclx=YJ,15-16,2,YJSKB,00016
01,YKC01610640AT0001185,家庭治疗,选修,2,,周二7-8 三教208,1-16,易春丽(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610640AT0001185&kclx=YJ,15-16,2,YJSKB,00016
01,YKC01610651AT0001186,认知行为治疗,选修,2,限临床方向,周三5-6 文史103,1-16,钱铭怡(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610651AT0001186&kclx=YJ,15-16,2,YJSKB,00016
01,YKC01610653AT0001188,心理治疗理论技术与实务（下）,选修,2,限临床方向,周三3-4 二教402,1-16,姚萍(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610653AT0001188&kclx=YJ,15-16,2,YJSKB,00016
01,yjkc20151100019865,临床心理评估实务,选修,1,限临床方向；讨论教室,周一3-4单 ,1-16,钟杰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151100019865&kclx=YJ,15-16,2,YJSKB,00016
01,YKC01610662AT0009965,高级心理测量,必修,2,,周四3-4 理教301,1-16,张昕(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610662AT0009965&kclx=YJ,15-16,2,YJSKB,00016
01,yjkc20151000019273,儿童语言发展专题,选修,2,,周二3-4 理教312,1-16,陈萍(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151000019273&kclx=YJ,15-16,2,YJSKB,00016
00,YKC01612030AT0005966,文献阅读与讨论,选修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612030AT0005966&kclx=YJ,15-16,2,YJSKB,00016
00,YKC01612040AT0005967,专题研究与实验,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612040AT0005967&kclx=YJ,15-16,2,YJSKB,00016
01,YKC01612050AT0005968,心理学研究方法,必修,3,,周二7-9 三教306,1-16,耿海燕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612050AT0005968&kclx=YJ,15-16,2,YJSKB,00016
01,yjkc20151000019216,计算建模在心理学和神经科学中的应用,选修,2,英文授课，三教406,周一5-6 ,1-16,张航(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151000019216&kclx=YJ,15-16,2,YJSKB,00016
00,yjkc20130300011369,科研训练,选修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130300011369&kclx=YJ,15-16,2,YJSKB,00016
01,yjkc20141100016202,心理学研究技术与实践,选修,3,三教106；单周为实践课，地点待定,周五5-6单 ，周四1-2 ,1-16,李晟(长聘副教授)，蔡鹏(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141100016202&kclx=YJ,15-16,2,YJSKB,00016
00,yjkc20110400004085,心理创伤治疗,选修,2,,周二1-2 理教415,1-16,徐凯文(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110400004085&kclx=YJ,15-16,2,YJSKB,00016
01,yjkc20150700018474,经济心理学专题,必修,2,集中授课,- ,-,姚翔(副教授)，侯玉波(副教授)，张智勇(副教授)，谢晓非(教授)，童佳瑾(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150700018474&kclx=YJ,15-16,2,YJSKB,00016
01,yjkc20110400003788,运动控制研究专题,选修,2,收旁听,周三7-8 理教317,1-16,魏坤琳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110400003788&kclx=YJ,15-16,2,YJSKB,00016
01,yjkc20110600005744,高级心理学研究方法,必修,2,,周五3-4 二教316,1-16,张燕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110600005744&kclx=YJ,15-16,2,YJSKB,00016
01,yjkc20131000012689,心理与人事测量专题,选修,2,,周一3-4 理教418,1-16,童佳瑾(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131000012689&kclx=YJ,15-16,2,YJSKB,00016
00,yjkc20120500009374,人文社科与专业素养,选修,2,工程博士选修。,- ,-,白志强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120500009374&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20120800009855,服务工程专题研讨,选修,2,工程博士选修。,- ,-,李伟平(教授)，赵占波(副教授)，黄嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009855&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20120800009863,发展战略专题研讨（微电子）,选修,2,工程博士选修。,- ,-,张兴(教授)，王漪(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009863&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20120800009857,发展战略专题研讨 (软件),选修,2,工程博士选修。,- ,-,王亚沙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009857&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01710011AT0005994,毕业实习,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710011AT0005994&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01710041AT0010080,素质教育,必修,2,1602级新生必选大兴上课.,周六1-2 ,1-16,朱郑州(副教授)，褚伟杰(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710041AT0010080&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20120800009845,毕业实习与论文,必修,8,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009845&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20130800012455,人文社科与专业素养,必修,2,本部上课，仅限工程管理硕士选修。,- ,-,吴中海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130800012455&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20151100020079,动漫欣赏与实践,选修,2,本部上课,周六10-12 二教405,1-12,王伟(外聘),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151100020079&kclx=YJ,15-16,2,YJSKB,00017
01,YKC01710100AT0005997,自然辩证法,必修,2,本部上课，仅限工程管理硕士选修。,- ,-,任元彪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710100AT0005997&kclx=YJ,15-16,2,YJSKB,00017
03,YKC01710100AT0005997,自然辩证法,必修,2,本部上课,周日1-2 ,1-16,任元彪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710100AT0005997&kclx=YJ,15-16,2,YJSKB,00017
04,YKC01710100AT0005997,自然辩证法,必修,2,本部上课,周日5-6 ,1-16,任元彪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710100AT0005997&kclx=YJ,15-16,2,YJSKB,00017
05,YKC01710100AT0005997,自然辩证法,必修,2,无锡上课,- ,-,任元彪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710100AT0005997&kclx=YJ,15-16,2,YJSKB,00017
01,YKC01710110AT0005998,英语,必修,2,仅限符合英语免修资格的学生选择。,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,15-16,2,YJSKB,00017
03,YKC01710110AT0005998,英语,必修,2,大兴上课,周一10-11 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,15-16,2,YJSKB,00017
04,YKC01710110AT0005998,英语,必修,2,大兴上课,周二1-2 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,15-16,2,YJSKB,00017
06,YKC01710110AT0005998,英语,必修,2,大兴上课,周三1-2 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,15-16,2,YJSKB,00017
07,YKC01710110AT0005998,英语,必修,2,大兴上课,周三10-11 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,15-16,2,YJSKB,00017
08,YKC01710110AT0005998,英语,必修,2,本部上课,周六1-2 ,1-16,张宏岩,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,15-16,2,YJSKB,00017
09,YKC01710110AT0005998,英语,必修,2,本部上课,- ,-,张宏岩,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,15-16,2,YJSKB,00017
10,YKC01710110AT0005998,英语,必修,2,本部上课,- ,-,李博婷(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20140900015358,科研实践,必修,2,一级学科,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140900015358&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20140900015364,国学概论,必修,2,一级学科,周日10-11 ，周六10-11 ，周五10-11 ,1-16,白志强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140900015364&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20141100016535,应用密码学,选修,3,"一级学科,3月9日开课.",周三7-9 一教105,1-16,翟起滨(外聘),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141100016535&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20150700018632,软件工程前沿专题,必修,3,"一级学科,二教509,周四7-9节",- ,-,谢冰,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150700018632&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20140700015185,操作系统与虚拟化安全,选修,3,一级学科,周二7-9 理教310,1-16,沈晴霓(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140700015185&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01711100AT0001232,算法分析与设计,选修,3,无锡上课,- ,-,王平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711100AT0001232&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20140700015147,软件工程过程与项目管理,选修,3,本部上课,周一10-11 ,1-16,周立新(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140700015147&kclx=YJ,15-16,2,YJSKB,00017
01,yjkc20140900015334,软件体系结构与设计,选修,3,大兴上课,周一1-2 ,1-16,刘燕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140900015334&kclx=YJ,15-16,2,YJSKB,00017
02,yjkc20140900015334,软件体系结构与设计,选修,3,本部上课,周四10-11 ,1-16,周立新(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140900015334&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01711460AT0010020,软件需求工程,选修,3,本部上课,周三10-11 ,1-16,刘燕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711460AT0010020&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01711510AT0006007,软件实现技术,选修,3,大兴上课,周二10-11 ,1-16,郁莲(副教授)，蒋严冰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711510AT0006007&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01711620AT0010041,Linux内核分析与驱动编程,选修,3,大兴上课,周五10-11 ,1-16,荆琦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711620AT0010041&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01711820AT0001252,软件工程技术专题,选修,2,大兴上课,周四1-2 ,1-16,朱郑州(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711820AT0001252&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20141100016542,大数据专题,选修,2,大兴上课,周六5-6 ,1-16,吴中海(教授)，刘宏志,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141100016542&kclx=YJ,15-16,2,YJSKB,00017
01,yjkc20120800009930,综合实践,必修,3,1602级新生必选软件开发、软件工程管理、大数据与云安全方向,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,15-16,2,YJSKB,00017
02,yjkc20120800009930,综合实践,必修,3,1602级新生必选云计算与服务、大数据技术、交互媒体方向,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,15-16,2,YJSKB,00017
03,yjkc20120800009930,综合实践,必修,3,1602级新生必选嵌入式软件、嵌入式系统设计、智能移动终端技术,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,15-16,2,YJSKB,00017
04,yjkc20120800009930,综合实践,必修,3,1602级新生必选IT项目管理、创新与创业投资管理和互联网创新管理、管理与信息系统,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,15-16,2,YJSKB,00017
05,yjkc20120800009930,综合实践,必修,3,1602级新生必选金融信息服务、金融信息技术、金融大数据,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,15-16,2,YJSKB,00017
06,yjkc20120800009930,综合实践,必修,3,1602级新生必选集成电路制造方向,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,15-16,2,YJSKB,00017
07,yjkc20120800009930,综合实践,必修,3,1602级新生必选无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20141100016555,用户体验设计实践,选修,2,大兴上课,周五1-2 ，周四5-6 ,1-16,林慧苹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141100016555&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20140900015349,高性能并行程序设计,选修,3,大兴上课,周五5-6 ,1-16,方跃坚,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140900015349&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20151100019799,互联网软件开发技术与实践,选修,3,大兴上课,周二1-2 ,1-16,张齐勋(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151100019799&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20151100019806,商业Wi-Fi的应用与开发,选修,2,大兴上课,周二10-11 ,1-16,陈向群(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151100019806&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01712170AT0010013,电子系统的分析与设计,选修,3,无锡上课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712170AT0010013&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01712330AT0010022,光电子技术,选修,3,无锡上课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712330AT0010022&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01712340AT0010023,光电子技术实验,选修,3,无锡上课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712340AT0010023&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20120800009869,操作系统与虚拟化安全,选修,3,大兴上课,周一5-6 ,1-16,沈晴霓(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009869&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01712500AT0001272,网络规划与设计,选修,3,本部上课,周二10-11 ,1-16,杨雅辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712500AT0001272&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20141100016545,实验原子物理进展,选修,3,本部上课,- ,-,陈徐宗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141100016545&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01713240AT0006018,嵌入式软件开发技术与工具,选修,3,大兴上课,周日5-6 ,1-16,郭文海,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713240AT0006018&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20120800009876,薄膜太阳能电池材料与器件,选修,3,无锡上课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009876&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20111100007011,设计表现技法,选修,3,无锡上课,- ,-,王洁(外聘),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007011&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20151100020090,文化产业战略与投融资管理,选修,3,无锡上课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151100020090&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20151100019870,项目创意策划与媒介经营管理,选修,2,无锡上课,- ,-,闫玉刚(外聘),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151100019870&kclx=YJ,15-16,2,YJSKB,00017
00,YKC01713530AT0006022,嵌入式系统设计,选修,3,大兴上课,周六5-6 ,1-16,林金龙(外聘),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713530AT0006022&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20120800009875,移动平台应用软件开发,选修,3,无锡上课,- ,-,刘京(外聘),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009875&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20121100010941,纳米光电材料,选修,3,无锡上课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121100010941&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20111100007010,建筑艺术设计,选修,3,无锡上课,- ,-,王洁(外聘),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007010&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20120800009825,数字视频监控技术,选修,3,大兴上课,周四1-2 ,1-16,曹喜信(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009825&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20121100010964,资源环境经济学,选修,3,无锡上课,- ,-,陈志祥(外聘),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121100010964&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20121100010963,新能源技术与发展策略,选修,3,无锡上课,- ,-,蔡尤溪(外聘),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121100010963&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20121100010918,低碳经济与能源管理,选修,3,无锡上课,- ,-,王鹏尧(外聘),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121100010918&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20121100010943,新能源专题Ⅱ,选修,3,无锡上课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121100010943&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20121100010960,艺术设计专题Ⅰ,选修,3,无锡上课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121100010960&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20141200016634,软硬件协同设计方法,选修,3,大兴上课,周六10-11 ,1-16,曹健(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141200016634&kclx=YJ,15-16,2,YJSKB,00017
00,yjkc20140700015168,服务计算与系统,选修,3,本部上课,周二5-6 ,1-16,李伟平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140700015168&kclx=YJ,15-16,2,YJSKB,00017
