classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,yjkc20200300034396,智能计算系统,选修,2,,- ,-,王源,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20200300034396&kclx=YJ,19-20,3,YJSKB,00048
00,yjkc20200300034396,智能计算系统,选修,2,,- ,-,王源,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20200300034396&kclx=YJ,19-20,3,YJSKB,00048
