classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC01311090AT0005687,北欧家具设计,选修,2,方楼HISZXJH,周一3-4 ,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311090AT0005687&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311120AT0000996,古建筑修复,选修,2,方楼HISZXJH,周三3-4 ,1-18,方  拥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311120AT0000996&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311190AT0005690,现当代建筑赏析,选修,2,同本科同上HISZXJH,周二11-12 ,1-18,张永和(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311190AT0005690&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311220AT0005692,第四纪地质学基本理论与问题,必修,3,地学楼3536HISZXJH,周二7-9 ,1-18,夏正楷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311220AT0005692&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311230AT0005693,新构造运动与构造地貌学,必修,3,地学楼3536HISZXJH,周四7-9 ,1-18,李有利(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311230AT0005693&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311290AT0005698,第四纪年代学,选修,2,地学楼3536HISZXJH,周五1-2 ,1-18,周力平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311290AT0005698&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311310AT0005700,全新世环境与人类活动,选修,2,地学楼3536HISZXJH,周四3-4 ,1-18,莫多闻(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311310AT0005700&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311340AT0009633,第四纪研究方法,选修,2,地学楼3536HISZXJH,周三7-8 ,1-18,夏正楷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311340AT0009633&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311350AT0009632,环境考古学,选修,2,地学楼3536HISZXJH,周三3-4 ,1-18,夏正楷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311350AT0009632&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311380AT0005704,第四纪古生态学,选修,3,地学楼3536HISZXJH,周五3-4 ，周四1-2单 ,1-18,李宜垠(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311380AT0005704&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311460AT0005710,大气环境化学,必修,3,,周一7-9 一教204,1-18,张远航(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311460AT0005710&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311480AT0005712,气溶胶原理与技术,必修,3,,周四7-9 一教104,1-18,胡  敏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311480AT0005712&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311500AT0005714,环境中物质的循环和转化,选修,2,,周二1-2 一教104,1-18,朱  彤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311500AT0005714&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311550AT0005719,环境经济学,必修,3,,周五7-9 一教208,1-18,张世秋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311550AT0005719&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311560AT0005720,环境数学方法,选修,3,,周三7-9 一教303,1-18,马小明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311560AT0005720&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311730AT0005729,微机及其应用,选修,2,,周五1-2 文史207,1-18,张延娜(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311730AT0005729&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311790AT0005735,大气污染防治原理,选修,3,同本科生同上HISZXJH,周一7-9 ,1-18,谢绍东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311790AT0005735&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311880AT0001008,环境流体力学,必修,4,,周四1-2 一教301，周一3-4 一教301,1-18,康  凌(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311880AT0001008&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01311930AT0005744,高等大气探测与监测,选修,2,,周三3-4 一教104,1-18,胡  敏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311930AT0005744&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01312050AT0005756,环境风洞试验,选修,2,,周一1-2 三教510,1-18,林官明(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01312050AT0005756&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01312080AT0005759,环境污染与控制,选修,2,,周四3-4 一教204,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01312080AT0005759&kclx=YJ,04-05,1,YJSKB,00013
00,YKC01312110AT0001012,水污染控制技术,选修,2,,周一3-4 一教311,1-18,温东辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01312110AT0001012&kclx=YJ,04-05,1,YJSKB,00013
01,YKC01600051AT0001166,心理学研究方法,必修,3,收旁听8人HISZXJH,周五3-4单 三教107，周三3-4 三教206,1-19,朱  滢(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01600051AT0001166&kclx=YJ,04-05,1,YJSKB,00016
00,YKC01600610AT0001168,心理治疗理论技术与实务,选修,2,哲学楼121；不收旁听HISZXJH,周一9-10 ,1-19,钱铭怡(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01600610AT0001168&kclx=YJ,04-05,1,YJSKB,00016
00,YKC01610070AT0001177,文化心理学专题,选修,2,收旁听5人HISZXJH,周二3-4 一教104,1-19,侯玉波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610070AT0001177&kclx=YJ,04-05,1,YJSKB,00016
00,YKC01610651AT0001186,认知行为治疗,选修,2,哲学楼121；不收旁听HISZXJH,周二7-8 ,1-19,钱铭怡(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610651AT0001186&kclx=YJ,04-05,1,YJSKB,00016
01,YKC01612060AT0005969,认知心理学专题,选修,2,"收旁听5人,为2学分课HISZXJH",周四3-4 理教114,1-19,包  燕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612060AT0005969&kclx=YJ,04-05,1,YJSKB,00016
00,YKC01612101AT0001199,人力资源管理专题 1：招聘与筛选,选修,2,收旁听HISZXJH,周四7-8 一教308,1-19,张智勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612101AT0001199&kclx=YJ,04-05,1,YJSKB,00016
00,YKC01612730AT0001206,决策行为,选修,2,不收旁听HISZXJH,周三7-8 一教311,1-19,谢晓非(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612730AT0001206&kclx=YJ,04-05,1,YJSKB,00016
00,YKC01613110AT0001211,发展心理学专题,选修,2,收旁听HISZXJH,周一7-8 理教122,1-19,苏彦捷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01613110AT0001211&kclx=YJ,04-05,1,YJSKB,00016
00,YKC01613120AT0001212,比较心理学专题,选修,2,动物房；收旁听5人HISZXJH,周一3-4 ,1-19,苏彦捷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01613120AT0001212&kclx=YJ,04-05,1,YJSKB,00016
02,YKC01710031AT0005996,素质教育与前沿技术,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710031AT0005996&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01710100AT0005997,自然辩证法,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710100AT0005997&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01710110AT0005998,英语,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01711100AT0001232,算法分析与设计,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711100AT0001232&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01711140AT0001236,程序开发环境分析与实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711140AT0001236&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01711200AT0001238,面向对象技术,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711200AT0001238&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01711210AT0001239,Web Services技术,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711210AT0001239&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01711220AT0001240,JAVA技术,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711220AT0001240&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01711230AT0001241,操作系统高级课程,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711230AT0001241&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01711400AT0006000,软件工程过程与管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711400AT0006000&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01711420AT0006002,软件需求工程,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711420AT0006002&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01711430AT0006003,项目管理,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711430AT0006003&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01711520AT0006008,Internet高级程序设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711520AT0006008&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01712110AT0001255,通信与网络概论,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712110AT0001255&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01712130AT0001257,网络与信息安全概论,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712130AT0001257&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01712230AT0001263,光通信与宽带接入技术,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712230AT0001263&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01712280AT0001268,网络攻防技术与工具,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712280AT0001268&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01712290AT0001269,Internet安全协议与标准,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712290AT0001269&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01712500AT0001272,网络规划与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712500AT0001272&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01712570AT0001278,信息网络安全监察概论,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712570AT0001278&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01712610AT0001282,网络安全规划与设计讨论班,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712610AT0001282&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01712800AT0001283,通信软件开发与管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712800AT0001283&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01712810AT0001284,电信运营支撑系统设计与案例分析,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712810AT0001284&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01712830AT0001286,打击违法犯罪对策,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712830AT0001286&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01713100AT0001288,嵌入式系统概论,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713100AT0001288&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01713210AT0006015,嵌入式微处理器系统,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713210AT0006015&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01713800AT0006023,移动通信服务终端,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713800AT0006023&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01713810AT0006024,数字家庭网关技术,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713810AT0006024&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01714110AT0001289,电子服务概论,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714110AT0001289&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01714120AT0001290,电子业务架构及解决方案设计,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714120AT0001290&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01714300AT0006037,运作平台架构及设计,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714300AT0006037&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01714600AT0006046,电子服务研讨,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714600AT0006046&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01714930AT0001298,电子金融,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714930AT0001298&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01716100AT0006075,管理经济学,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716100AT0006075&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01716210AT0006079,营销理论与策略执行,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716210AT0006079&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01716220AT0006080,高性能企业组织,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716220AT0006080&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01716510AT0001310,企业创业与成长管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716510AT0001310&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01716530AT0001312,企业创新管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716530AT0001312&kclx=YJ,04-05,1,YJSKB,00017
02,YKC01716540AT0001313,IT 企业战略管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716540AT0001313&kclx=YJ,04-05,1,YJSKB,00017
1,YKC01800010AT0009747,传播学理论研究,必修,3,,周三1-2 一教216，周二1-2 一教216,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800010AT0009747&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01800030AT0006123,传播学研究方法,必修,3,03与04合上HISZXJH,周二1-2 一教316，周一1-2 一教316,1-18,杨伯溆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800030AT0006123&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01800050AT0006124,出版管理研究,限选,2,,周三11-12 一教106,1-18,肖东发(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800050AT0006124&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01800060AT0001353,新闻传播实务,限选,2,,周五7-8 理教116,1-18,程曼丽(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800060AT0001353&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01800070AT0001354,传播与文化专题,限选,2,,周四7-8 理教116,1-18,龚文庠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800070AT0001354&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01800090AT0001356,世界新闻传播史与现状研究,必修,2,,周五7-8 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800090AT0001356&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01810150AT0001360,专业独立研究,必修,2,,周三7-9 一教304,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810150AT0001360&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01810500AT0001368,国际传播学,必修,3,,周一7-9 理教114,1-18,关世杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810500AT0001368&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01810620AT0001373,社会心理修辞学,限选,3,,周一7-9 一教107,1-18,陈汝东(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810620AT0001373&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01810800AT0001376,网络传播研究,必修,3,,周五5-7 理教114,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810800AT0001376&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01811020AT0006142,传播学理论研究,必修,3,,周二7-9 一教202,1-18,吴  靖(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01811020AT0006142&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01811060AT0006143,财经新闻传播史研究,限选,4,,- ,-,徐  泓(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01811060AT0006143&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01811070AT0006144,财经新闻实务研究,限选,2,,- ,-,徐  泓(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01811070AT0006144&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01812160AT0006150,广告学研究,必修,3,,周一7-9 理教116,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01812160AT0006150&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01813110AT0006153,编辑与出版研究,必修,3,,周二7-9 理教118,1-18,师曾志(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01813110AT0006153&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01814030AT0001390,广告与公关研究,限选,3,02与03合上HISZXJH,周四7-9 一教203,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814030AT0001390&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01814810AT0001404,新闻学理论研究,必修,3,,周三7-9 理教110,1-18,陈昌凤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814810AT0001404&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01814830AT0001406,新闻与传播专家论坛,限选,3,,周四7-9 一教207,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814830AT0001406&kclx=YJ,04-05,1,YJSKB,00018
1,YKC01815030AT0009741,媒体分析,限选,3,,周三7-9 理教112,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01815030AT0009741&kclx=YJ,04-05,1,YJSKB,00018
1,YKC02004030AT0006187,中国古代文化研讨,限选,2,,周三3-4 三教203,1-19,袁行霈(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02004030AT0006187&kclx=YJ,04-05,1,YJSKB,00020
1,YKC02010350AT0006222,中国古代文学理论专著选读,必修,2,,周二3-4 三教307,1-19,张  健(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010350AT0006222&kclx=YJ,04-05,1,YJSKB,00020
1,YKC02010420AT0006229,古音学,必修,3,,周二7-9 四教223,1-19,耿振生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010420AT0006229&kclx=YJ,04-05,1,YJSKB,00020
1,YKC02010570AT0006244,文化研究的理论与实践,限选,2,,周一7-8 四教224,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010570AT0006244&kclx=YJ,04-05,1,YJSKB,00020
