classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
10,YKC01712850AT0010069,网络与通信综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712850AT0010069&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01712870AT0010071,半导体激光与稳频技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712870AT0010071&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01712890AT0010068,信息安全综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712890AT0010068&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01713100AT0001288,嵌入式系统概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713100AT0001288&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01713210AT0006015,嵌入式微处理器系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713210AT0006015&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01708C02C13260R06,嵌入式微处理器应用,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C13260R06&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01713510AT0006020,DSP软件开发技术与工具,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713510AT0006020&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01713850AT0010072,嵌入式系统综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713850AT0010072&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01714100AT0006028,电子服务概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714100AT0006028&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01714130AT0001291,金融工程概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714130AT0001291&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01714260AT0006034,面向服务的运算,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714260AT0006034&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01714290AT0010031,应用开发及运作平台,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714290AT0010031&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01714850AT0010075,服务工程综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714850AT0010075&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01715100AT0001302,微电子理论基础,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715100AT0001302&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01715110AT0001303,CMOS电路分析与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715110AT0001303&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01708C02C15140R47,半导体器件与工艺,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C15140R47&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01708C03C15150R32,超大规模集成电路分析与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C03C15150R32&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01708C02C15160R57,微处理器体系结构与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C15160R57&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01715200AT0006055,数字集成电路设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715200AT0006055&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01715210AT0006056,VLSI测试与可测试性设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715210AT0006056&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01715230AT0006058,集成电路封装技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715230AT0006058&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01715260AT0006061,微电子学器件,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715260AT0006061&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01710A27C15320R66,集成电路工艺Ⅱ,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710A27C15320R66&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01715520AT0006068,低功耗CMOS IC设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715520AT0006068&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01715560AT0006072,视频编解码I,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715560AT0006072&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01715600AT0010090,半导体真空技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715600AT0010090&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01708C02C15660R91,信号处理原理、算法与应用,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C15660R91&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01715890AT0010092,微电子前沿技术专题,选修,1,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715890AT0010092&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01716100AT0006075,管理经济学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716100AT0006075&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01716120AT0006077,IT企业管理原理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716120AT0006077&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01716210AT0006079,营销理论与策略执行,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716210AT0006079&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01716220AT0006080,高性能企业组织,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716220AT0006080&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01716270AT0006085,会计学原理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716270AT0006085&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01716280AT0010027,项目管理学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716280AT0010027&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01716290AT0010028,项目计划与控制,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716290AT0010028&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01716300AT0010029,创业投资管理概论,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716300AT0010029&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01716520AT0001311,高级项目管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716520AT0001311&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01716820AT0006088,技术管理与创新专题,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716820AT0006088&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01717170AT0006091,二维动画1,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717170AT0006091&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01717200AT0006094,动画史及动画风格,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717200AT0006094&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01717220AT0006096,三维动画1,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717220AT0006096&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01717230AT0006097,研究实践课1,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717230AT0006097&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01717240AT0006098,艺术观念与创意,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717240AT0006098&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01717250AT0006099,动画绘画,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717250AT0006099&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01717270AT0006101,数字视频1,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717270AT0006101&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01708529C17340R43,色彩学原理及动画应用,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708529C17340R43&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01717430AT0001332,建模与角色设定,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717430AT0001332&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01717640AT0006114,实验动画,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717640AT0006114&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01717750AT0001340,硬件及软件程序开发1,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717750AT0001340&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01717900AT0001346,研究生团队合作项目,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717900AT0001346&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01718100AT0010015,自然语言处理技术概论,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01718100AT0010015&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01718140AT0010019,翻译理论与方法,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01718140AT0010019&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01709616C18260R73,翻译行业研究与实务,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01709616C18260R73&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01708C02C18270R16,高级双语写作与翻译Ⅱ,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C18270R16&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01718800AT0010078,语言信息工程综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01718800AT0010078&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01708507C19530R84,信息时代商业银行实务,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708507C19530R84&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01719800AT0010076,金融信息工程综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01719800AT0010076&kclx=YJ,07-08,1,YJSKB,00017
10,YKC01719810AT0010077,金融信息工程专题,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01719810AT0010077&kclx=YJ,07-08,1,YJSKB,00017
1,YKC01800010AT0009747,传播学理论研究,必修,3,,周三7-9 文史117,1-16,龚文庠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800010AT0009747&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01800030AT0006123,传播学研究方法,必修,3,,周二7-9 文史117,1-16,杨伯溆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800030AT0006123&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01800060AT0001353,新闻传播实务,限选,2,,- ,-,徐  泓(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800060AT0001353&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01800090AT0001356,世界新闻传播史与现状研究,限选,2,,- ,-,程曼丽(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800090AT0001356&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01800130AT0000016,综合考试,必修,0,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800130AT0000016&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01810420AT0001367,跨文化交流研究,选修,3,,周二9-11 理教114,1-16,关世杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810420AT0001367&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01810510AT0006136,视听语言,选修,3,,周五9-11 理教110,1-16,陆绍阳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810510AT0006136&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01810540AT0006138,新闻实务研究,选修,3,,周一7-9 理教110,1-16,徐  泓(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810540AT0006138&kclx=YJ,07-08,1,YJSKB,00018
2,YKC01810540AT0006138,新闻实务研究,必修,3,,周六5-7 文史103,1-16,徐  泓(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810540AT0006138&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01810620AT0001373,社会心理修辞学,选修,3,,周四7-9 理教112,1-16,陈汝东(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810620AT0001373&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01810800AT0001376,网络传播研究,必修,3,,周三9-11 理教112,1-16,谢新洲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810800AT0001376&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01811020AT0006142,传播学理论研究,必修,3,,周三7-9 理教114,1-16,吴  靖(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01811020AT0006142&kclx=YJ,07-08,1,YJSKB,00018
2,YKC01811020AT0006142,传播学理论研究,必修,3,,周六1-3 文史103,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01811020AT0006142&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01811090AT0010331,新闻传播史论专题研究,选修,3,,周二7-9 理教110,1-16,卓南生,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01811090AT0010331&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01814020AT0010332,传播学史,选修,3,,周五3-4 一教112，周四3-4双 一教112,1-16,陈汝东(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814020AT0010332&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01814040AT0010683,新媒体与社会,选修,3,,周二9-11 理教118,1-16,胡泳(副编审),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814040AT0010683&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01814090AT0001392,广告与营销研究,限选,3,,周一7-9 理教112,1-16,陈  刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814090AT0001392&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01814180AT0001401,英语新闻写作,选修,3,,周四7-9 理教114,1-16,李  琨(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814180AT0001401&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01814200AT0001403,媒体与国际关系研究,选修,3,,周三9-11 理教118,1-16,陈开和(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814200AT0001403&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01814810AT0001404,新闻学理论研究,必修,3,,周四9-11 理教120,1-16,陈昌凤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814810AT0001404&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01814830AT0001406,新闻与传播专家论坛,限选,3,,周二7-9 二教415,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814830AT0001406&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01816010AT0006157,说服学,选修,3,,周二9-11 二教421,1-16,龚文庠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01816010AT0006157&kclx=YJ,07-08,1,YJSKB,00018
1,YKC01817050AT0001417,高级统计,选修,3,,周四9-11 理教118,1-16,刘德寰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01817050AT0001417&kclx=YJ,07-08,1,YJSKB,00018
01,YKC02010160AT0006203,汉语配价语法研究,选修,2,,周三3-4 文史201,1-16,袁毓林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010160AT0006203&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02010310AT0006218,当代文学史专题研究,选修,2,,周一7-8 理教121,1-16,韩毓海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010310AT0006218&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02010570AT0006244,文化研究的理论与实践,选修,2,,周一7-8 文史119,1-16,戴锦华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010570AT0006244&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02010600AT0006247,语用学,选修,2,,周二11-12 二教318,1-16,叶文曦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010600AT0006247&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02010680AT0006255,中国小说史略研究,选修,2,,周四3-4 文史101,1-16,鲍国华(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010680AT0006255&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02010690AT0006256,小说的艺术,选修,2,,周一3-4 文史101,1-16,曹文轩(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010690AT0006256&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02010710AT0006258,专书选读,必修,3,,周一7-9 二教309,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010710AT0006258&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02010770AT0001434,中国古代画论研究,选修,2,,周三3-4 文史101,1-16,杨  铸(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010770AT0001434&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02010820AT0001439,系统功能语法,选修,2,,周二3-4 理教118,1-16,王洪君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010820AT0001439&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02011120AT0006263,客家方言语法研究,选修,3,,周四3-4 理教122,1-16,项梦冰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011120AT0006263&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02011320AT0006283,当代文化史研究,选修,2,,周四9-10 二教211,1-16,张颐武(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011320AT0006283&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02011420AT0001475,文选学史——文选书目研究,选修,2,,周三3-4 政管514,1-16,傅  刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011420AT0001475&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02011530AT0006295,古音学,必修,2,,周一3-4 二教509,1-16,耿振生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011530AT0006295&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02011590AT0006301,生成语法学专题,选修,2,,周五3-4 二教509，周二3-4 二教509,1-16,沈  阳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011590AT0006301&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02011690AT0001481,古籍注释综合研究,限选,3,,周三7-9 二教510,1-16,董洪利(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011690AT0001481&kclx=YJ,07-08,1,YJSKB,00020
01,YKC02012260AT0001499,古文字学,限选,3,,周一7-9 二教518,1-16,李家浩(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012260AT0001499&kclx=YJ,07-08,1,YJSKB,00020
