classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC00112130AT0004556,芬斯拉几何讨论班,选修,0,,周一7-8 二教508,1-16,莫小欢(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112130AT0004556&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112160AT0004559,组合设计与编码·密码讨论班,选修,3,,周一7-8 二教506,1-16,冯荣权(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112160AT0004559&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112480AT0000173,算术P-adic理论讨论班,选修,0,,周二7-9 一教107,1-16,田青春(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112480AT0000173&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112490AT0000174,代数曲面和高维簇讨论班,选修,0,,周二7-9 一教211,1-16,蔡金星(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112490AT0000174&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112590AT0004578,有限群论讨论班,选修,3,,周三7-9 二教521,1-16,张继平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112590AT0004578&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00108B17C12740R40,群与动力系统讨论班,选修,3,,周二7-9 一教112,1-16,安金鹏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00108B17C12740R40&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00113640AT0000205,调和分析与PDE讨论班,选修,3,,周二7-9 四教306,1-16,王保祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113640AT0000205&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00115160AT0004623,Heisenberg 群上的分析讨论班,选修,0,,周二7-9 文史107,1-16,刘和平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00115160AT0004623&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00115200AT0000219,遍历论与复杂性讨论班,选修,0,,周三7-9 文史107,1-16,郑志明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00115200AT0000219&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00111370AT0000117,代数与优化讨论班,选修,0,,周四11-12 二教517,1-16,徐树方(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111370AT0000117&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00111380AT0000118,偏微分方程数值解讨论班,选修,0,,周四7-9 ,1-16,李治平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111380AT0000118&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00111390AT0000119,有限元方法讨论班,选修,0,,周三7-9 四教307,1-16,胡  俊(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111390AT0000119&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00111840AT0000143,反问题讨论班,选修,0,,周二7-9 文史208,1-16,汤华中(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111840AT0000143&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112510AT0000176,多尺度物理问题讨论班,选修,0,,周一7-9 一教112,1-16,张平文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112510AT0000176&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00111510AT0000130,图模型讨论班,选修,3,,周一7-9 一教207,1-16,耿  直(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111510AT0000130&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00111530AT0000132,随机过程讨论班,选修,3,,周四7-9 一教210,1-16,任艳霞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111530AT0000132&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00111920AT0004542,生存分析与可靠性讨论班,选修,3,,周四1-2 四教303,1-16,房祥忠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111920AT0004542&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00111980AT0000144,粒子系统讨论班,选修,3,,周五3-4 四教311,1-16,陈大岳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111980AT0000144&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112020AT0000148,非线性经济学讨论班,选修,0,,周四9-11 一教216,1-16,王  铎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112020AT0000148&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112104AT0000153,生物信息讨论班,选修,3,,周一7-9 文史205,1-16,邓明华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112104AT0000153&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112520AT0004571,捕获再捕获讨论班,选修,3,,周三7-9 ,1-16,刘力平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112520AT0004571&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00115150AT0004622,不完全数据分析讨论班,选修,3,,周五1-2 二教510,1-16,何书元(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00115150AT0004622&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00111620AT0004521,精算与风险分析讨论班,选修,0,,周三7-8 二教508,1-16,杨静平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111620AT0004521&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00111970AT0004547,智能计算讨论班,选修,3,,周四11-12 一教107,1-16,马尽文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111970AT0004547&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112080AT0004551,精算理论与方法讨论班,选修,0,,周二9-11 文史207,1-16,吴  岚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112080AT0004551&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112140AT0004557,信息安全工程讨论班,选修,0,,周二7-9 四教404,1-16,徐茂智(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112140AT0004557&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112470AT0000172,密码编码学讨论班,选修,0,,周三7-8 四教411,1-16,冯荣权(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112470AT0000172&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112550AT0004574,计算金融讨论班,选修,0,,周四9-11 一教113,1-16,徐  恺(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112550AT0004574&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112790AT0004586,经济金融学讨论班,选修,3,,周一7-8 四教305,1-16,黄  海(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112790AT0004586&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00113570AT0000198,图像重建和图像分析讨论班,选修,3,,周三7-9 一教211,1-16,姜  明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113570AT0000198&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00113600AT0000201,软件理论讨论班,选修,3,,周三3-4 四教411,1-16,裘宗燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113600AT0000201&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00113610AT0000202,密码学讨论班,选修,3,,周四7-9 四教307,1-16,徐茂智(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113610AT0000202&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00113620AT0000203,智能软件讨论班,选修,3,,周五7-9 ,1-16,林作铨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113620AT0000203&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00113630AT0000204,解多项式方程组的符号算法讨论班,选修,3,,周三7-8 四教311,1-16,夏壁灿(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113630AT0000204&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00117250AT0000224,变分学,选修,3,,周四3-4 二教301，周一3-4单 二教505,1-16,张恭庆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00117250AT0000224&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00110110AT0004479,实分析,必修,3,,周五3-4双 一教301，周三3-4 一教301,1-16,刘和平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110110AT0004479&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00111770AT0004530,代数几何 II,选修,3,,周三7-9 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111770AT0004530&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00110940AT0000079,复分析,必修,3,,周四3-4双 一教309，周一3-4 一教309,1-16,朱小华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110940AT0000079&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00110030AT0004476,微分拓扑,必修,3,,周四3-4单 三教303，周一1-2 三教303,1-16,丁  帆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110030AT0004476&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00111140AT0000100,近代偏微分方程,必修,3,,周三7-9 二教211,1-16,王保祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111140AT0000100&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00113510AT0010136,几何拓扑选讲,选修,3,大黑板的教室HISZXJH,周二9-11 一教104,1-16,王诗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113510AT0010136&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00108A31C12700R56,二阶椭圆型方程,选修,3,,周五1-3 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00108A31C12700R56&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00110170AT0004485,代数数论,选修,3,,周五3-4单 文史207，周二3-4 文史207,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110170AT0004485&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112610AT0009904,同调代数,选修,3,,周四9-11 一教102,1-16,王立中(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112610AT0009904&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00110290AT0000036,常微分方程选讲,选修,3,,周二7-9 文史115,1-16,柳  彬(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110290AT0000036&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00110190AT0004487,动力系统( 微分动力系统或拓扑动力系统 ),选修,3,,周二7-9 二教505,1-16,文  兰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110190AT0004487&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00113030AT0004591,偏微分方程选讲,选修,3,,周五1-2单 文史103，周二1-2 文史103,1-16,史宇光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113030AT0004591&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00108A31C12720R56,线性代数群,选修,3,,周一7-9 一教309,1-16,安金鹏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00108A31C12720R56&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00130010AT0010860,微分流形,选修,1,本研合上HISZXJH,周五3-4单 ，周三1-2 ,1-16,王  嵬(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00130010AT0010860&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00130090AT0000229,泛函分析 I,选修,1,本研合上HISZXJH,周四1-2双 ，周一3-4 ,1-16,蒋美跃(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00130090AT0000229&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00115190AT0010861,初等数论( 2 ),选修,3,本研合上HISZXJH,周四3-4单 ，周一1-2 ,1-16,宗传明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00115190AT0010861&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112650AT0010399,随机过程论,必修,3,,周四3-4单 一教102，周一3-4 一教102,1-16,任艳霞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112650AT0010399&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00110400AT0004489,随机分析,选修,3,,周三1-2 三教308，周一7-8单 三教308,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110400AT0004489&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00109B16C12880R63,半参数模型,选修,3,,周四3-4双 一教106，周二1-2 一教106,1-16,常子青(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00109B16C12880R63&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00110630AT0004507,多元统计分析,选修,3,本研合上HISZXJH,周五3-4单 ，周三3-4 ,1-16,李  涛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110630AT0004507&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00113540AT0010862,测度论,选修,3,本研合上HISZXJH,周五1-2双 ，周三7-8 ,1-16,孙万龙(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113540AT0010862&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00109218C13950R55,应用随机分析,选修,3,本研合上HISZXJH,周四7-8双 ，周一1-2 ,1-16,刘  勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00109218C13950R55&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00110700AT0000057,抽样调查,选修,3,本研合上HISZXJH,周五3-4双 ，周二1-2 ,1-16,艾明要(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110700AT0000057&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00113140AT0000180,软件形式化方法,选修,3,,周二7-9 文史204,1-16,裘宗燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113140AT0000180&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00109B16C12890R12,生物医学成像的数学方法,选修,3,数学1114HISZXJH,周一7-9 数学1114,1-16,杨建生(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00109B16C12890R12&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00113530AT0009647,信息科学基础,选修,3,本研合上HISZXJH,周五7-8单 ，周二3-4 ,1-16,马尽文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113530AT0009647&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00130130AT0009644,理论计算机科学基础,选修,3,本科合上HISZXJH,周一9-11 ,1-16,牟克典(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00130130AT0009644&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112660AT0010401,金融统计方法,必修,3,,周二7-9 一教208,1-16,吴  岚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112660AT0010401&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112070AT0004550,期权期货与其它衍生证券,选修,3,本研合上HISZXJH,周三9-11 ,1-16,徐  恺(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112070AT0004550&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00112780AT0004585,应用偏微分方程,选修,3,,周五3-4双 四教402，周三3-4 四教402,1-16,李  若(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112780AT0004585&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00110820AT0000068,计算流体力学,选修,3,,周一7-9 一教215,1-16,汤华中(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110820AT0000068&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00110850AT0000071,控制系统CAD,选修,3,,周四1-2单 二教412，周二3-4 二教412,1-16,徐树方(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00110850AT0000071&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00108A31C12690R32,多尺度建模与计算,选修,3,,周五3-4单 一教210，周三1-2 一教210,1-16,张平文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00108A31C12690R32&kclx=YJ,09-10,2,YJSKB,00001
00,YKC00113070AT0004595,差分方法 II,选修,3,,周四3-4双 二教412，周一3-4 二教412,1-16,吴金彪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113070AT0004595&kclx=YJ,09-10,2,YJSKB,00001
