classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
11,YKC01716120AT0006077,IT企业管理原理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716120AT0006077&kclx=YJ,09-10,1,YJSKB,00017
12,YKC01716120AT0006077,IT企业管理原理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716120AT0006077&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01716210AT0006079,营销理论与策略执行,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716210AT0006079&kclx=YJ,09-10,1,YJSKB,00017
11,YKC01716210AT0006079,营销理论与策略执行,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716210AT0006079&kclx=YJ,09-10,1,YJSKB,00017
12,YKC01716210AT0006079,营销理论与策略执行,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716210AT0006079&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01716220AT0006080,高性能企业组织,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716220AT0006080&kclx=YJ,09-10,1,YJSKB,00017
11,YKC01716220AT0006080,高性能企业组织,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716220AT0006080&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01716280AT0010027,项目管理学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716280AT0010027&kclx=YJ,09-10,1,YJSKB,00017
11,YKC01716280AT0010027,项目管理学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716280AT0010027&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01716310AT0010030,项目行为学,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716310AT0010030&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01716520AT0001311,高级项目管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716520AT0001311&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01716530AT0001312,企业创新管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716530AT0001312&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01716540AT0001313,IT 企业战略管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716540AT0001313&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01716610AT0001320,高新产品的营销管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716610AT0001320&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01710A21C16690R24,项目成本管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710A21C16690R24&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01710315C16750R96,新产品管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710315C16750R96&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01716800AT0006086,IT企业管理典型案例分析,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716800AT0006086&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01716820AT0006088,技术管理与创新专题,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716820AT0006088&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01709227C16880R03,管理技术综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01709227C16880R03&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01710315C16890R16,IT创业辅导与实务-1,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710315C16890R16&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01717170AT0006091,二维动画1,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717170AT0006091&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01717220AT0006096,三维动画1,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717220AT0006096&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01717250AT0006099,动画绘画,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717250AT0006099&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01708529C17340R43,色彩学原理及动画应用,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708529C17340R43&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01709303C17350R24,数字视频,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01709303C17350R24&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01710316C17360R63,交互设计原理与实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710316C17360R63&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01710316C17350R18,计算机音乐基础,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710316C17350R18&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01717430AT0001332,建模与角色设定,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717430AT0001332&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01717440AT0001333,二维动画2,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717440AT0001333&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01717760AT0001341,游戏制作与程序开发,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717760AT0001341&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01708C08C17980R83,数字艺术综合实践,选修,6,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C08C17980R83&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01718100AT0010015,自然语言处理技术概论,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01718100AT0010015&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01710315C18150R28,英汉技术写作,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710315C18150R28&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01710315C18280R54,本地化与国际化工程,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710315C18280R54&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01718800AT0010078,语言信息工程综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01718800AT0010078&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01710315C19100R52,金融经济学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710315C19100R52&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01719200AT0010032,金融信息系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01719200AT0010032&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01719510AT0010059,信用数据模型与决策支持,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01719510AT0010059&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01708507C19530R84,信息时代商业银行实务,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708507C19530R84&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01710315C19550R01,商业银行管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710315C19550R01&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01719800AT0010076,金融信息工程综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01719800AT0010076&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01710315C18320R43,翻译实践Ⅱ,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710315C18320R43&kclx=YJ,09-10,1,YJSKB,00017
10,YKC01708C02C16330R45,创业投资管理概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C16330R45&kclx=YJ,09-10,1,YJSKB,00017
10,yjkc20110300003003,公共政策管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110300003003&kclx=YJ,09-10,1,YJSKB,00017
11,yjkc20110300003003,公共政策管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110300003003&kclx=YJ,09-10,1,YJSKB,00017
10,yjkc20110300003046,信息通信管理专题,选修,1,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110300003046&kclx=YJ,09-10,1,YJSKB,00017
1,YKC01810540AT0006138,新闻实务研究,选修,3,实际上课10-12节HISZXJH,周四9-11 二教106,1-16,徐  泓(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810540AT0006138&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01800010AT0009747,传播学理论研究,必修,3,,周三7-9 文史107,1-16,龚文庠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800010AT0009747&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01800030AT0006123,传播学研究方法,必修,3,,周一7-9 文史205,1-16,杨伯溆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800030AT0006123&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01808507C00170R12,世界新闻传播史与现状研究,必修,3,,- ,-,程曼丽(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01808507C00170R12&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01808507C00190R74,广告研究,必修,3,,- ,-,陈  刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01808507C00190R74&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01808507C00180R42,跨文化传播研究,必修,3,,- ,-,关世杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01808507C00180R42&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01810800AT0001376,网络传播研究,必修,3,实际上课10-12节HISZXJH,周三9-11 二教420,1-16,谢新洲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810800AT0001376&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01808B11C14060R39,广告与消费研究,选修,3,,周一7-9 文史110,1-16,徐金灿(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01808B11C14060R39&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01811020AT0006142,传播学理论研究,必修,3,,周三7-9 二教423,1-16,吴  靖(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01811020AT0006142&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01810510AT0006136,视听语言,选修,3,实际上课10-12节HISZXJH,周五9-11 二教423,1-16,陆绍阳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810510AT0006136&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01814180AT0001401,英语新闻写作,选修,3,需要实物投影仪HISZXJH,周四7-9 文史119,1-16,李  琨(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814180AT0001401&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01814830AT0001406,新闻与传播专家论坛,选修,3,,周二7-9 二教307,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814830AT0001406&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01815030AT0009741,媒体分析,选修,3,,周五5-7双 三教508，周四5-7 三教508,1-16,刘德寰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01815030AT0009741&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01814810AT0001404,新闻学理论研究,必修,3,实际上课10-12节HISZXJH,周三9-11 理教110,1-16,王辰瑶(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814810AT0001404&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01810420AT0001367,跨文化交流研究,选修,3,实际上课10-12节HISZXJH,周四9-11 文史104,1-16,关世杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810420AT0001367&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01808425C14050R93,媒介产业研究,选修,3,实际上课10-12节HISZXJH,周二9-11 二教317,1-16,陆地(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01808425C14050R93&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01816010AT0006157,说服学,选修,3,实际上课10-12节HISZXJH,周二9-11 文史104,1-16,龚文庠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01816010AT0006157&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01814170AT0001400,舆论研究,选修,3,,周一7-9 文史102,1-16,许  静(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814170AT0001400&kclx=YJ,09-10,1,YJSKB,00018
2,YKC01810420AT0001367,跨文化交流研究,必修,3,实际上课6-8节HISZXJH,周六5-7 文史104,1-16,关世杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810420AT0001367&kclx=YJ,09-10,1,YJSKB,00018
2,YKC01808425C14050R93,媒介产业研究,必修,3,实际上课2-4节HISZXJH,周六1-3 文史104,1-16,陆地(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01808425C14050R93&kclx=YJ,09-10,1,YJSKB,00018
1,YKC01809505C12400R17,新媒体与网络传播专题,必修,3,,- ,-,谢新洲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01809505C12400R17&kclx=YJ,09-10,1,YJSKB,00018
01,YKC02009519C15230R28,语言与大脑,选修,2,,周三9-10 二教107，周一9-10 二教107,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009519C15230R28&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02009619C15220R51,后殖民批评：理论与实践,选修,2,,周三3-4 文史107,1-16,李  杨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009619C15220R51&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02011190AT0006270,语言接触研究,选修,2,,周三7-8 理教120,1-16,陈保亚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011190AT0006270&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02010260AT0006213,文学基本理论专题研究,选修,2,,周二7-8 二教301,1-16,金永兵(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010260AT0006213&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02010280AT0006215,现代西方文论专题,选修,2,,周五3-4 二教319,1-16,王丽丽(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010280AT0006215&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02014490AT0001545,中国文化与美学精神,选修,2,,周三7-8 三教503,1-16,王岳川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014490AT0001545&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02014740AT0001555,文艺理论专题,选修,2,,周一7-8 二教416,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014740AT0001555&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02014460AT0006515,功能语法研究,选修,2,,周五3-4 二教211,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014460AT0006515&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02012050AT0006325,《中原音韵》和近代韵书,选修,2,,周四3-4 二教306,1-16,耿振生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012050AT0006325&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02014530AT0001549,宋代诗僧文献及诗歌整理,选修,2,,周四5-6 三教106,1-16,许红霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014530AT0001549&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02011640AT0001477,乐府诗歌艺术源流,选修,2,,周一3-4 二教106,1-16,钱志熙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011640AT0001477&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02013310AT0006426,明遗民文学研究,选修,2,,周五3-4 二教308,1-16,夏晓虹(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013310AT0006426&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02010990AT0001456,文论精读,选修,2,,周二11-12 二教106,1-16,温儒敏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010990AT0001456&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02011910AT0006314,现代小说研究,选修,2,,周四3-4 三教408,1-16,吴晓东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011910AT0006314&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02012250AT0001498,近年诗歌选读,选修,2,,周三9-10 三教506,1-16,臧  力(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012250AT0001498&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02014430AT0006512,新世纪文学研究,选修,2,,周四9-10 二教515,1-16,张颐武(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014430AT0006512&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02014620AT0006521,法国当代理论著作导读,选修,2,讨论课HISZXJH,周四3-4 三教407,1-16,车槿山(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014620AT0006521&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02015240AT0001560,比较文学原理,必修,2,,周二3-4 三教204,1-16,张  辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02015240AT0001560&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02019790AT0006573,大众文化研究,选修,2,,周二7-8 二教404,1-16,戴锦华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02019790AT0006573&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02009715C15210R02,台湾文学生态与武侠文学,选修,1,,周五3-4 一教105，周二3-4 一教105,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009715C15210R02&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02018410AT0006544,生成音系学,必修,2,,周一7-9 二教210,1-16,王洪君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02018410AT0006544&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02014770AT0010343,汉语音韵与方言,选修,2,,周四11-12 理教118,1-16,王洪君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014770AT0010343&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02012620AT0006369,语言学讨论班,限选,2,,周二3-4 二教416,1-16,汪  锋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012620AT0006369&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02009429C15110R08,语言分析中的数学方法与编程,选修,2,,周三3-4 二教106,1-16,陈保亚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009429C15110R08&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02009429C15120R39,词法学,选修,2,,周四3-4 三教404,1-16,董秀芳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009429C15120R39&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02014660AT0009618,古代印欧语言专题,选修,3,,周二7-9 一教215,1-16,王超贤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014660AT0009618&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02010600AT0006247,语用学,选修,2,,周二11-12 理教110,1-16,叶文曦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010600AT0006247&kclx=YJ,09-10,1,YJSKB,00020
01,YKC02011810AT0001492,文学阅读研究,选修,2,,周三3-4 一教107,1-16,杨  铸(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011810AT0001492&kclx=YJ,09-10,1,YJSKB,00020
