classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,yjkc20220600047272,面向情报学研究的异构数据挖掘,选修,2,,- ,-,化柏林(长聘副教授)，刘畅(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20220600047272&kclx=YJ,21-22,3,YJSKB,00030
00,yjkc20150400017224,普适计算与大数据,选修,3,全部线上，无需安排教室。,周六1-4 ，周五1-4 ，周四1-4 ，周三1-4 ，周二1-4 ，周一1-4 ,1-3,张大庆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150400017224&kclx=YJ,21-22,3,YJSKB,00101
