classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC00416040AT0004886,大气湍流,必修,4,,周四9-10 理教122，周一7-8 理教122,1-17,陈家宜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416040AT0004886&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00416050AT0004887,大气化学,必修,4,,周五9-10 四教234，周三3-4 四教234,1-17,赵春生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416050AT0004887&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00416080AT0004890,大气遥感,必修,4,,周五3-4 一教307，周二9-10 一教112,1-17,朱元竞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416080AT0004890&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00416090AT0004891,大气辐射与光学,必修,4,,周四3-4 理教217，周一3-4 理教217,1-17,毛节泰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416090AT0004891&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00416210AT0004899,高等大气动力学,必修,4,,周五1-2 三教104，周二3-4 三教104,1-17,赵  强(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416210AT0004899&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00416220AT0004900,特殊函数,选修,4,,周五3-4 三教505，周二1-2 三教505,1-17,刘式适(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416220AT0004900&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00416230AT0004901,中尺度气象学,选修,3,,周五7-8单 三教106，周二7-8 三教106,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416230AT0004901&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00416290AT0004907,当前天气讨论,必修,2,,周三7-8 ,1-17,陶祖钰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416290AT0004907&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00416330AT0004908,近代统计动力分析与预报,选修,3,,周一7-9 三教303,1-17,黄嘉佑(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416330AT0004908&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00416460AT0004920,恒星大气物理,必修,3,,周二1-3 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416460AT0004920&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00416490AT0000378,天体物理中的辐射机制,选修,3,,周四1-3 ,1-17,罗绍光(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416490AT0000378&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00416550AT0004925,恒星结构和演化,必修,4,,周三7-9 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416550AT0004925&kclx=YJ,02-03,1,YJSKB,00004
02,YKC00416790AT0000391,等离子体天体物理学,必修,3,,- ,-,罗绍光(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416790AT0000391&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00417990AT0000397,天体物理中的辐射机制,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00417990AT0000397&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00418090AT0004949,粒子加速器,必修,4,,周五1-2 一教106，周三3-4 四教137,1-17,郭之虞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418090AT0004949&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00418100AT0004950,粒子物理与原子核物理,必修,4,,周三7-8 四教252，周一5-6 四教222,1-17,江栋兴(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418100AT0004950&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00418120AT0004952,现代医学物理基础,选修,3,,周四1-2单 四教154，周一3-4 四教154,1-17,陈金象(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418120AT0004952&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00418190AT0004956,带电粒子束流光学,必修,3,,周四9-10 一教215，周二1-2 四教244,1-17,吕建钦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418190AT0004956&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00418200AT0004957,微机在核物理中的应用,选修,4,,周五9-10 一教107，周二9-10 一教107,1-17,薛建明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418200AT0004957&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00418330AT0000412,粒子与固体相互作用,必修,3,,周一7-9 四教254,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418330AT0000412&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00418380AT0000417,离子源物理与技术,必修,3,,周四3-4双 四教153，周二3-4 四教153,1-17,于金祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418380AT0000417&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00418410AT0004967,射频技术及其应用,选修,3,,周二7-9 一教210,1-17,张保澄(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418410AT0004967&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00418430AT0004969,团簇物理,选修,2,,周一3-4 四教155,1-17,赵子强(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418430AT0004969&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00418450AT0000419,表面分析方法与实践,选修,2,,周五3-4 四教148,1-17,颜  莎(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418450AT0000419&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00418470AT0000421,生物医学电子学,选修,3,,周四1-2双 理教114，周二1-2 一教210,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418470AT0000421&kclx=YJ,02-03,1,YJSKB,00004
00,YKC00418550AT0000429,医学数字和图像处理,必修,3,,周三7-9 四教157,1-17,樊铁栓(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418550AT0000429&kclx=YJ,02-03,1,YJSKB,00004
01,YKC01000070AT0000626,高分子合成化学,必修,3,,周四5-6 理教114，周一3-4 理教114,1-17,宛新华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01000070AT0000626&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01000090AT0000627,谱学原理与技术,必修,2,,周二9-10 理教114,1-17,何美玉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01000090AT0000627&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010010AT0000630,量子化学导论,必修,3,,周三3-4 理教114，周一7-8 理教114,1-17,黎乐民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010010AT0000630&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010090AT0000633,X射线结晶学和晶体结构分析,必修,3,,周四1-2 一教307，周二3-4 理教123,1-17,金祥林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010090AT0000633&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010160AT0000640,表面活性剂物理化学,必修,2,,周三11-12 理教112，周一11-12 理教112,1-10,肖进新(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010160AT0000640&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010180AT0000642,物理化学课堂讨论,必修,1,,周二1-2 一教104,1-17,刘忠范(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010180AT0000642&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010250AT0000646,蛋白质晶体学,必修,2,,周四3-4 ,1-17,黄其辰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010250AT0000646&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010480AT0000666,无机化学课堂讨论,必修,2,,周五3-4 ,1-17,严纯华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010480AT0000666&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010610AT0005263,金属有机和元素有机化学,必修,3,,周三7-8 一教104，周一5-6 一教202,1-17,席振峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010610AT0005263&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010650AT0005267,生物有机化学,必修,2,,周四9-10 理教114，周二1-2 理教114,1-9,陈家华(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010650AT0005267&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010710AT0005273,痕量组分的分离与富集,必修,2,,周三1-2 理教116,1-17,李克安(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010710AT0005273&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010790AT0010130,电分析化学研究方法,必修,2,,周三7-8 ,1-17,庄乾坤(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010790AT0010130&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010791AT0005274,色谱分析化学,必修,2,,周三3-4 ，周一7-8 ,8-17,刘虎威(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010791AT0005274&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010820AT0005277,高聚物结构与性能,必修,2,,周三1-2 理教110,1-17,魏高原(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010820AT0005277&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01010870AT0000687,功能高分子化学,选修,2,,周五3-4 理教112,1-17,李子臣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010870AT0000687&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01011010AT0005293,催化化学,必修,2,,周一9-10 ,1-17,寇  元(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011010AT0005293&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01011070AT0005298,化学信息学,选修,2,,周二9-10 ,1-17,徐筱杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011070AT0005298&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01011130AT0005304,纳米化学,选修,2,,周四9-10 电教125,1-17,刘忠范(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011130AT0005304&kclx=YJ,02-03,1,YJSKB,00010
02,YKC01011180AT0005309,量子化学,必修,2,,周四11-12 ,1-17,胡少文(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011180AT0005309&kclx=YJ,02-03,1,YJSKB,00010
02,YKC01011190AT0005310,现代仪器分析及实验,必修,3,,周一11-12 ,1-17,王彤文(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011190AT0005310&kclx=YJ,02-03,1,YJSKB,00010
02,YKC01012000AT0005311,生物无机化学,必修,3,,周一5-6 ,1-17,王海芳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01012000AT0005311&kclx=YJ,02-03,1,YJSKB,00010
02,YKC01012010AT0005312,天然药物化学,选修,2,,周三9-10 ,1-17,魏雄辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01012010AT0005312&kclx=YJ,02-03,1,YJSKB,00010
01,YKC01110040AT0000723,现代生物化学与分子生物学研究技术,选修,2,,周一3-4 理教121,1-17,周先碗(正教授级高工),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110040AT0000723&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110050AT0005351,蛋白质化学,选修,2,,周一1-2 理教107,1-17,茹炳根(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110050AT0005351&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110120AT0005358,生物进化论,选修,2,与本科生合上。HISZXJH,周四9-10 ,1-17,顾红雅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110120AT0005358&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110170AT0005363,现代植物学实验技术,选修,4,,- ,-,尤瑞麟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110170AT0005363&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110290AT0005372,生物摄影,选修,3,,- ,-,刘朝晖(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110290AT0005372&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110350AT0000730,植物发育生物学,选修,2,,周三1-2 一教307,1-17,崔克明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110350AT0000730&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110430AT0005379,高级生理学,选修,4,,周三3-4 理教118,1-17,于龙川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110430AT0005379&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110460AT0000735,神经递质生理学,选修,2,,周四3-4 ,1-17,于龙川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110460AT0000735&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110550AT0000744,现代遗传学进展,选修,2,不接受旁听及外系外专HISZXJH,- ,-,薛友纺(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110550AT0000744&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110570AT0000746,现代遗传学实验技术,选修,4,不接受旁听及外系外专HISZXJH,- ,-,薛友纺(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110570AT0000746&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110600AT0000749,微生物遗传学,选修,2,,周五3-4 电教239,1-17,薛友纺(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110600AT0000749&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110660AT0000755,遗传学文献阅读,选修,2,不接受旁听及外系外专HISZXJH,- ,-,薛友纺(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110660AT0000755&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110680AT0000757,基因表达调控,选修,2,,周二7-8 电教239,1-17,安成才(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110680AT0000757&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110720AT0000761,生物化学及分子生物学进展,选修,2,,周一7-8 理教121,1-17,朱圣庚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110720AT0000761&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110830AT0005390,细胞生物学实验技术,选修,4,外单位人只接收听课。HISZXJH,周三3-4 理教120,1-17,丁明孝(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110830AT0005390&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110870AT0005394,动物病毒与病毒分子生物学技术,选修,3,不接受旁听及外系外专HISZXJH,- ,-,陈建国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110870AT0005394&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110890AT0000764,植物细胞生物学实验技术,选修,4,不接受旁听及外系外专HISZXJH,- ,-,莫日根(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110890AT0000764&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01110940AT0005397,计算机在生态过程模拟中的应用,选修,3,不接受旁听及外系外专HISZXJH,周三1-2 一教308,1-17,李松岗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110940AT0005397&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01111030AT0005406,中医理论基础,选修,2,,周二1-2 三教204,1-17,刘泰feng(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111030AT0005406&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01111090AT0005408,植物发育的分子生物学,选修,2,,周五7-8 一教208,1-17,白书农(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111090AT0005408&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01111141AT0005413,果蝇的进化遗传学进展,选修,2,不接受旁听及外系外专HISZXJH,- ,-,张文霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111141AT0005413&kclx=YJ,02-03,1,YJSKB,00011
01,YKC01111290AT0000776,教学实习,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111290AT0000776&kclx=YJ,02-03,1,YJSKB,00011
