classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
10,YKC01712360AT0010025,数字信号处理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712360AT0010025&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01712500AT0001272,网络规划与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712500AT0001272&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01712580AT0001279,网络攻防技术与工具,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712580AT0001279&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01712620AT0010045,实时信号处理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712620AT0010045&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01712630AT0010046,数字图象处理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712630AT0010046&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01712640AT0010043,身份标识和管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712640AT0010043&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01712650AT0010044,安全操作系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712650AT0010044&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01712660AT0010047,网络管理原理与实践,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712660AT0010047&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01713230AT0006017,实时操作系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713230AT0006017&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01713240AT0006018,嵌入式软件开发技术与工具,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713240AT0006018&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01713520AT0006021,DSP系统设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713520AT0006021&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01713800AT0006023,移动通信服务终端,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713800AT0006023&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01714200AT0001292,商务智能（I）－数据仓库及应用,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714200AT0001292&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01714240AT0006032,企业资源规划与整合,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714240AT0006032&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01714250AT0006033,工作流技术,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714250AT0006033&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01714270AT0006035,网格运算,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714270AT0006035&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01714410AT0001293,商务智能（II）-数据挖掘及CRM,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714410AT0001293&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01714970AT0001301,电子服务领域专题2,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714970AT0001301&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01715100AT0001302,微电子理论基础,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715100AT0001302&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01715110AT0001303,CMOS电路分析与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715110AT0001303&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01715220AT0006057,模拟集成电路设计与分析,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715220AT0006057&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01715250AT0006060,集成电路工艺I,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715250AT0006060&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01715270AT0006062,FPGA设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715270AT0006062&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01715530AT0006069,微处理器组织与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715530AT0006069&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01715590AT0010089,微电子材料,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715590AT0010089&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01715610AT0010091,微电子器件可靠性,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715610AT0010091&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01715840AT0006073,微电子前沿技术专题,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715840AT0006073&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01715850AT0006074,视频编解码II,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715850AT0006074&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01715880AT0010093,ASIC设计实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715880AT0010093&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01708C02C15960R05,嵌入式技术领域专题研讨,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C15960R05&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01716100AT0006075,管理经济学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716100AT0006075&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01716110AT0006076,数据、模型与决策,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716110AT0006076&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01716220AT0006080,高性能企业组织,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716220AT0006080&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01716240AT0006082,研究与开发管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716240AT0006082&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01716280AT0010027,项目管理学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716280AT0010027&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01716290AT0010028,项目计划与控制,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716290AT0010028&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01716520AT0001311,高级项目管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716520AT0001311&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01716530AT0001312,企业创新管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716530AT0001312&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01716610AT0001320,高新产品的营销管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716610AT0001320&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01716640AT0010053,营销模型与研究,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716640AT0010053&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01716670AT0010056,项目成本管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716670AT0010056&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01717260AT0006100,故事板创作原理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717260AT0006100&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01717290AT0006103,OpenGL 三维图形编程,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717290AT0006103&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01717300AT0006104,数字音效1,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717300AT0006104&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01717440AT0001333,二维动画2,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717440AT0001333&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01717470AT0001336,角色设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717470AT0001336&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01717490AT0006106,动画脚本语言,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717490AT0006106&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01717530AT0010083,脚本创作,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717530AT0010083&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01717660AT0006116,场景设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717660AT0006116&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01717690AT0006119,高级后期制作,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717690AT0006119&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01717740AT0001339,高级动画,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717740AT0001339&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01717830AT0010086,动画表演课,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717830AT0010086&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01708C02C17840R48,国画技法,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C17840R48&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01717900AT0001346,研究生团队合作项目,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717900AT0001346&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01718110AT0010016,自然语言处理常用算法,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01718110AT0010016&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01718120AT0010017,机器学习,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01718120AT0010017&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01718130AT0010018,计算机辅助翻译技术与应用,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01718130AT0010018&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01718200AT0010034,语料库语言学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01718200AT0010034&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01709616C10000R98,双语编辑与信息出版新技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01709616C10000R98&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01718520AT0010063,高级科技翻译,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01718520AT0010063&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01718530AT0010064,高级商务翻译,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01718530AT0010064&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01719210AT0010033,金融信息风险管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01719210AT0010033&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01719500AT0010058,信用卡业务与系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01719500AT0010058&kclx=YJ,07-08,2,YJSKB,00017
10,YKC01719510AT0010059,信用数据模型与决策支持,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01719510AT0010059&kclx=YJ,07-08,2,YJSKB,00017
1,YKC01800050AT0006124,出版管理研究,选修,2,,周四9-11 二教408,1-16,肖东发(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800050AT0006124&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01800070AT0001354,传播与文化专题,选修,2,,周四3-4 文史107,1-16,龚文庠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800070AT0001354&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01800080AT0001355,全球传播与社会,选修,2,0706博合上HISZXJH,周二3-4 文史105,1-16,杨伯溆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800080AT0001355&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01800130AT0000016,综合考试,必修,0,,周日1-3 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800130AT0000016&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01800140AT0009734,媒体经营管理专题研究,选修,2,,周二7-8 文史104,1-16,谢新洲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800140AT0009734&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01800160AT0009742,跨文化传播研究,选修,2,,周五3-4 文史105,1-16,关世杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800160AT0009742&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01810140AT0001359,传播伦理学研究,选修,3,0706研究生合上HISZXJH,周二7-9 文史108,1-16,陈汝东(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810140AT0001359&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01810500AT0001368,国际传播学,必修,3,,周一7-9 文史110,1-16,关世杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810500AT0001368&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01810580AT0001369,全球化与传播,选修,3,,周二7-9 二教525,1-16,杨伯溆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810580AT0001369&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01810810AT0001377,传播学研究方法,必修,3,上课时间10-12节HISZXJH,周五9-11 二教106,1-16,李  琨(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810810AT0001377&kclx=YJ,07-08,2,YJSKB,00018
2,YKC01810810AT0001377,传播学研究方法,必修,3,07单考上课时间2-4节HISZXJH,周六1-3 文史103,1-16,刘德寰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810810AT0001377&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01812160AT0006150,广告学研究,必修,3,,周三7-9 二教414,1-16,陈  刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01812160AT0006150&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01813110AT0006153,编辑与出版研究,必修,3,,周三7-9 二教106,1-16,师曾志(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01813110AT0006153&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01813120AT0006154,出版经营管理专题,选修,3,,周四7-9 二教525,1-16,肖东发(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01813120AT0006154&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01814000AT0001389,媒介研究,选修,3,实际上课10-12HISZXJH,周四9-11 二教414,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814000AT0001389&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01814100AT0001393,媒体经营管理研究,必修,3,上课时间10-12节HISZXJH,周二9-11 二教414,1-16,谢新洲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814100AT0001393&kclx=YJ,07-08,2,YJSKB,00018
2,YKC01814100AT0001393,媒体经营管理研究,必修,3,07单考上课时间6-8节HISZXJH,周六5-7 文史103,1-16,谢新洲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814100AT0001393&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01814120AT0001395,媒介文化研究,选修,3,0607研究生合上HISZXJH,周四7-9 二教106,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814120AT0001395&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01814160AT0001399,广告创意研究,选修,3,上课时间10-12节HISZXJH,周一9-11 二教525,1-16,沈虹,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814160AT0001399&kclx=YJ,07-08,2,YJSKB,00018
1,YKC01814170AT0001400,舆论研究,选修,3,上课时间10-12节HISZXJH,周三9-11 文史103,1-16,许  静(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814170AT0001400&kclx=YJ,07-08,2,YJSKB,00018
01,YKC02004850AT0010644,思想史专题,选修,2,,周四7-8 一教102,1-16,刘  东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02004850AT0010644&kclx=YJ,07-08,2,YJSKB,00020
01,YKC02010140AT0006201,先秦西汉文学要籍选读,选修,9,,周四3-4 一教202,1-16,傅  刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010140AT0006201&kclx=YJ,07-08,2,YJSKB,00020
01,YKC02010710AT0006258,专书选读,必修,3,,周一7-9 文史119,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010710AT0006258&kclx=YJ,07-08,2,YJSKB,00020
01,YKC02010770AT0001434,中国古代画论研究,选修,2,,周三3-4 一教102,1-16,杨  铸(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010770AT0001434&kclx=YJ,07-08,2,YJSKB,00020
01,YKC02010840AT0001441,唐诗研究,选修,2,,周一3-4 一教103,1-16,葛晓音(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010840AT0001441&kclx=YJ,07-08,2,YJSKB,00020
01,YKC02011050AT0001461,《文心雕龙》导读,选修,2,,周二3-4 一教102,1-16,卢永磷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011050AT0001461&kclx=YJ,07-08,2,YJSKB,00020
01,YKC02011290AT0006280,语法分析,必修,4,,周四7-8 一教204，周二3-4 一教204,1-16,陆俭明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011290AT0006280&kclx=YJ,07-08,2,YJSKB,00020
01,YKC02011300AT0006281,汉语方言研究,限选,3,,周三7-9 三教406,1-16,李小凡(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011300AT0006281&kclx=YJ,07-08,2,YJSKB,00020
01,YKC02011530AT0006295,古音学,必修,2,,周一7-8 一教215,1-16,耿振生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011530AT0006295&kclx=YJ,07-08,2,YJSKB,00020
01,YKC02011680AT0001480,出土文献与学术源流,选修,2,,周二7-8 文史102,1-16,李  零(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011680AT0001480&kclx=YJ,07-08,2,YJSKB,00020
01,YKC02011710AT0001483,民俗学理论名著选读,选修,2,,周一3-4 一教209,1-16,王  娟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011710AT0001483&kclx=YJ,07-08,2,YJSKB,00020
01,YKC02011720AT0001484,比较诗学,必修,2,,周五3-4 二教507,1-16,陈跃红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011720AT0001484&kclx=YJ,07-08,2,YJSKB,00020
01,YKC02011770AT0001489,叙事学研究,选修,2,,周四3-4 一教102,1-16,车槿山(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011770AT0001489&kclx=YJ,07-08,2,YJSKB,00020
