classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,bkkc202000484916,考古名家专题,限选,2,,周四5-6,1-15,赵化成(教授)，沈睿文(教授)，赵丰(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000484916&kclx=BK,20-21,2,BKSKB,00022
1,BKC02230120AT0004201,田野考古学概论,专业必修,2,,周三7-8,1-15,秦岭(副教授)，张海(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02230120AT0004201&kclx=BK,20-21,2,BKSKB,00022
1,bkkc201700328698,人体骨骼学,限选,3,,周三5-6,1-15,何嘉宁(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700328698&kclx=BK,20-21,2,BKSKB,00022
2,bkkc201700328698,人体骨骼学,限选,3,,周三5-6,1-15,何嘉宁(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700328698&kclx=BK,20-21,2,BKSKB,00022
1,bkkc201700329835,动物考古,限选,3,,周二5-6,1-15,曲彤丽(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700329835&kclx=BK,20-21,2,BKSKB,00022
2,bkkc201700329835,动物考古,限选,3,,周二5-6,1-15,曲彤丽(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700329835&kclx=BK,20-21,2,BKSKB,00022
1,bkkc201700326409,植物考古,限选,3,,周四5-6,1-15,邓振华(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700326409&kclx=BK,20-21,2,BKSKB,00022
1,BKC02230310AT0004221,定量考古学,限选,2,,周四7-8,1-15,陈建立(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02230310AT0004221&kclx=BK,20-21,2,BKSKB,00022
1,BKC02230430AT0004233,中国古代陶瓷,限选,2,,周四7-8,1-15,秦大树(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02230430AT0004233&kclx=BK,20-21,2,BKSKB,00022
1,BKC02230440AT0004234,丝绸之路考古,限选,2,,周二5-6,1-15,林梅村(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02230440AT0004234&kclx=BK,20-21,2,BKSKB,00022
1,BKC02230470AT0004237,科技考古,专业必修,2,,周一7-8,1-15,吴小红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02230470AT0004237&kclx=BK,20-21,2,BKSKB,00022
1,bkkc201900433522,考古化学,限选,2,,周三5-6,1-15,崔剑锋(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900433522&kclx=BK,20-21,2,BKSKB,00022
1,bkkc201400233052,学年论文,专业必修,1,,,1-15,沈睿文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400233052&kclx=BK,20-21,2,BKSKB,00022
1,bkkc202000478965,中国早期玉器研究,限选,2,,周三10-11,1-15,秦岭(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000478965&kclx=BK,20-21,2,BKSKB,00022
1,BKC02230730AT0004263,文物法规与行政管理,专业必修,1,,周四3-4单,1-15,张成渝(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02230730AT0004263&kclx=BK,20-21,2,BKSKB,00022
1,BKC02230830AT0004273,无机质文物保护与实验,专业必修,4,,周三5-8，周一5-6,1-15,胡东波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02230830AT0004273&kclx=BK,20-21,2,BKSKB,00022
1,bkkc201400243006,田野考古技术专题,专业必修,3,,周二7-9,1-15,陈凌(长聘副教授)，秦岭(副教授)，张海(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400243006&kclx=BK,20-21,2,BKSKB,00022
1,BKC02231040AT0004292,博物馆学概论,专业必修,2,,周三10-11,1-15,王思渝(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02231040AT0004292&kclx=BK,20-21,2,BKSKB,00022
1,BKC02231070AT0004295,博物馆陈列形式设计,专业必修,3,,周一5-8,1-15,钟梅(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02231070AT0004295&kclx=BK,20-21,2,BKSKB,00022
1,bkkc201900435182,经典导读,专业必修,2,,周一1-2,1-15,沈睿文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900435182&kclx=BK,20-21,2,BKSKB,00022
1,BKC02231100AT0004300,建筑设计（一）,专业必修,3,,周四5-7，周三5-7,1-15,吴卉(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02231100AT0004300&kclx=BK,20-21,2,BKSKB,00022
1,BKC02209507C31190R40,文物保护专业实习,专业必修,3,,,1-15,王恺(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02209507C31190R40&kclx=BK,20-21,2,BKSKB,00022
1,BKC02209507C31240R07,文物研究与鉴定,专业必修,2,,周一7-8,1-15,张辛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02209507C31240R07&kclx=BK,20-21,2,BKSKB,00022
1,bkkc201300214725,博物馆实习,专业必修,2,,,1-16,路菁(馆员)，曹宏(副研究馆员)，王伟华(副研究馆员)，刘彦琪(馆员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300214725&kclx=BK,20-21,2,BKSKB,00022
1,bkkc201600291912,文物鉴赏,专业必修,2,,周四3-4,1-15,杭侃(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291912&kclx=BK,20-21,2,BKSKB,00022
1,bkkc202000477094,博物馆与当代社会,限选,2,,周三5-6,1-15,王思渝(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000477094&kclx=BK,20-21,2,BKSKB,00022
1,BKC02232102AT0004310,中国考古学（上二）,专业必修,2,,周四3-4，周二1-2,9-15,张弛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02232102AT0004310&kclx=BK,20-21,2,BKSKB,00022
1,BKC02232105AT0004313,中国考古学（下一）,专业必修,2,,周三1-2，周一3-4,1-8,沈睿文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02232105AT0004313&kclx=BK,20-21,2,BKSKB,00022
1,BKC02232106AT0004314,中国考古学（下二）,专业必修,2,,周三1-2，周一3-4,9-15,刘未(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02232106AT0004314&kclx=BK,20-21,2,BKSKB,00022
1,bkkc202000481546,明清考古,限选,2,,周四10-11,1-15,刘未(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000481546&kclx=BK,20-21,2,BKSKB,00022
1,bkkc201300217988,中国考古学（上一）,专业必修,3,,周六1-2，周四3-4，周二1-2,1-8,曲彤丽(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300217988&kclx=BK,20-21,2,BKSKB,00022
1,BKC02209507C32210R87,考古学通论,全校任选,4,,周五3-4，周四5-6,1-15,孙华(教授)，曹大志(长聘副教授)，韦正(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02209507C32210R87&kclx=BK,20-21,2,BKSKB,00022
1,BKC02209507C32220R68,文化遗产学概论,专业必修,2,,周三5-6,1-15,孙华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02209507C32220R68&kclx=BK,20-21,2,BKSKB,00022
1,bkkc201300209480,古代民族考古,限选,2,,周三5-6,1-15,倪润安(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300209480&kclx=BK,20-21,2,BKSKB,00022
1,BKC02209507C33020R66,美术色彩基础,专业必修,4,,周二5-7，周一5-7,1-15,宋焕成(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02209507C33020R66&kclx=BK,20-21,2,BKSKB,00022
1,BKC02209507C33040R56,文化遗产踏查与测绘实习,专业必修,8,,,1-15,俞莉娜(助理教授)，彭明浩(助理教授)，张剑葳(助理教授)，徐怡涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02209507C33040R56&kclx=BK,20-21,2,BKSKB,00022
1,bkkc201700329020,世界考古学（下）,专业必修,2,,周一5-6,1-15,秦岭(副教授)，Christopher John Stevens(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700329020&kclx=BK,20-21,2,BKSKB,00022
1,BKC02240011AT0004315,中国建筑史（上）,专业必修,3,,周二1-3,1-15,王书林(馆员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02240011AT0004315&kclx=BK,20-21,2,BKSKB,00022
1,BKC02240140AT0004335,文化遗产保护实践,专业必修,2,,,1-15,俞莉娜(助理教授)，彭明浩(助理教授)，张剑葳(助理教授)，徐怡涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02240140AT0004335&kclx=BK,20-21,2,BKSKB,00022
1,BKC02240350AT0004364,殷周金文通论,限选,2,,周二3-4,1-15,董珊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02240350AT0004364&kclx=BK,20-21,2,BKSKB,00022
1,BKC02240410AT0004369,文物分析技术,专业必修,2,,周二5-6,1-15,胡钢(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02240410AT0004369&kclx=BK,20-21,2,BKSKB,00022
10,BKC30330031AT0009218,教师指导下的独立研究,任选,2,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330031AT0009218&kclx=BK,20-21,2,BKSKB,00022
10,BKC30330032AT0009219,教师指导下的独立研究,任选,3,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330032AT0009219&kclx=BK,20-21,2,BKSKB,00022
10,BKC30330033AT0009220,教师指导下的独立研究,任选,4,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330033AT0009220&kclx=BK,20-21,2,BKSKB,00022
10,BKC30330035AT0009222,教师指导下的独立研究,任选,6,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330035AT0009222&kclx=BK,20-21,2,BKSKB,00022
10,BKC30330041AT0009225,教师指导下的小组研究,任选,2,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330041AT0009225&kclx=BK,20-21,2,BKSKB,00022
10,BKC30330042AT0009226,教师指导下的小组研究,任选,3,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330042AT0009226&kclx=BK,20-21,2,BKSKB,00022
10,BKC30330043AT0009227,教师指导下的小组研究,任选,4,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330043AT0009227&kclx=BK,20-21,2,BKSKB,00022
10,BKC30330045AT0009229,教师指导下的小组研究,任选,6,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330045AT0009229&kclx=BK,20-21,2,BKSKB,00022
1,bkkc202000477881,人工智能哲学,限选,3,,周四7-9,1-15,GREVESEBASTIAN(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000477881&kclx=BK,20-21,2,BKSKB,00023
1,bkkc202000483315,马克思《1857-1858年经济学手稿》选读,限选,2,,周四5-6,1-15,张梧(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000483315&kclx=BK,20-21,2,BKSKB,00023
1,bkkc202000487078,西方伦理学史研究,限选,3,,周一10-12,1-15,吴增定(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000487078&kclx=BK,20-21,2,BKSKB,00023
1,bkkc202000487713,中古佛教文献、图像与解经,任选,3,,周一10-12,1-15,李四龙(教授)，姜虎愚(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000487713&kclx=BK,20-21,2,BKSKB,00023
1,bkkc202000484266,卡西尔文化哲学和比较哲学,限选,3,,周一7-9,1-15,XIANGSHUCHEN(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000484266&kclx=BK,20-21,2,BKSKB,00023
1,bkkc202000479744,德国古典美学和艺术哲学,限选,3,,周三2-4,1-15,先刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000479744&kclx=BK,20-21,2,BKSKB,00023
1,bkkc201200039203,古希腊哲学原著,任选,3,,周一2-4,1-15,吴天岳(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200039203&kclx=BK,20-21,2,BKSKB,00023
1,bkkc202000476405,康德意识理论研究,任选,3,,周三7-9,1-15,韩水法(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000476405&kclx=BK,20-21,2,BKSKB,00023
1,BKC02309413C15051R68,高级模态逻辑,限选,4,,周四3-4，周二3-4,1-15,王彦晶(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02309413C15051R68&kclx=BK,20-21,2,BKSKB,00023
1,bkkc201500257313,中国伊斯兰教原著选读,任选,2,,周四7-8,1-15,沙宗平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500257313&kclx=BK,20-21,2,BKSKB,00023
1,bkkc201500246682,西方科技史导论,限选,3,,周三7-9,1-15,周程(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500246682&kclx=BK,20-21,2,BKSKB,00023
3,BKC02309506C30001R79,哲学导论,专业必修,2,,周三3-4,1-15,王中江(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02309506C30001R79&kclx=BK,20-21,2,BKSKB,00023
3,bkkc201400231606,哲学导论,专业必修,3,,周三3-4,1-15,王中江(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231606&kclx=BK,20-21,2,BKSKB,00023
1,bkkc201400231758,哲学导论讨论课,专业必修,0,,周五3-4单,1-15,王中江(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,20-21,2,BKSKB,00023
2,bkkc201400231758,哲学导论讨论课,专业必修,0,,周五3-4单,1-15,王中江(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,20-21,2,BKSKB,00023
3,bkkc201400231758,哲学导论讨论课,专业必修,0,,周五3-4单,1-15,王中江(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,20-21,2,BKSKB,00023
4,bkkc201400231758,哲学导论讨论课,专业必修,0,,周五3-4单,1-15,王中江(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,20-21,2,BKSKB,00023
1,BKC02330030AT0004380,逻辑导论,通选课,3,,周三10-12,1-15,陈波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02330030AT0004380&kclx=BK,20-21,2,BKSKB,00023
1,bkkc201600296791,西方哲学（上）,专业必修,3,,周二3-4,1-15,先刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296791&kclx=BK,20-21,2,BKSKB,00023
2,bkkc201600296791,西方哲学（上）,专业必修,3,,周二3-4,1-15,程炜(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296791&kclx=BK,20-21,2,BKSKB,00023
1,bkkc201600301859,西方哲学（上）,专业必修,2,,周二3-4,1-15,先刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600301859&kclx=BK,20-21,2,BKSKB,00023
2,bkkc201600301859,西方哲学（上）,专业必修,2,,周二3-4,1-15,程炜(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600301859&kclx=BK,20-21,2,BKSKB,00023
10,bkkc201600296828,西方哲学（上）讨论课,专业必修,0,,周五1-2双,1-15,程炜(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296828&kclx=BK,20-21,2,BKSKB,00023
11,bkkc201600296828,西方哲学（上）讨论课,专业必修,0,,周五1-2双,1-15,程炜(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296828&kclx=BK,20-21,2,BKSKB,00023
1,bkkc201600296828,西方哲学（上）讨论课,专业必修,0,,周四1-2单,1-15,先刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296828&kclx=BK,20-21,2,BKSKB,00023
2,bkkc201600296828,西方哲学（上）讨论课,专业必修,0,,周四1-2单,1-15,先刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296828&kclx=BK,20-21,2,BKSKB,00023
3,bkkc201600296828,西方哲学（上）讨论课,专业必修,0,,周四1-2单,1-15,先刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296828&kclx=BK,20-21,2,BKSKB,00023
4,bkkc201600296828,西方哲学（上）讨论课,专业必修,0,,周一1-2双,1-15,先刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296828&kclx=BK,20-21,2,BKSKB,00023
5,bkkc201600296828,西方哲学（上）讨论课,专业必修,0,,周一1-2双,1-15,先刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296828&kclx=BK,20-21,2,BKSKB,00023
6,bkkc201600296828,西方哲学（上）讨论课,专业必修,0,,周一1-2双,1-15,先刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296828&kclx=BK,20-21,2,BKSKB,00023
7,bkkc201600296828,西方哲学（上）讨论课,专业必修,0,,周三1-2双,1-15,程炜(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296828&kclx=BK,20-21,2,BKSKB,00023
8,bkkc201600296828,西方哲学（上）讨论课,专业必修,0,,周三1-2双,1-15,程炜(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296828&kclx=BK,20-21,2,BKSKB,00023
9,bkkc201600296828,西方哲学（上）讨论课,专业必修,0,,周三1-2双,1-15,程炜(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296828&kclx=BK,20-21,2,BKSKB,00023
1,bkkc201600299956,中国哲学（下）,专业必修,2,,周二5-6,1-15,杨立华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600299956&kclx=BK,20-21,2,BKSKB,00023
1,bkkc201600300311,中国哲学（下）,专业必修,3,,周二5-6,1-15,杨立华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300311&kclx=BK,20-21,2,BKSKB,00023
1,bkkc201600300316,中国哲学（下）讨论课,专业必修,0,,周五5-6单,1-15,杨立华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300316&kclx=BK,20-21,2,BKSKB,00023
2,bkkc201600300316,中国哲学（下）讨论课,专业必修,0,,周五5-6单,1-15,杨立华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300316&kclx=BK,20-21,2,BKSKB,00023
3,bkkc201600300316,中国哲学（下）讨论课,专业必修,0,,周五5-6单,1-15,杨立华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300316&kclx=BK,20-21,2,BKSKB,00023
4,bkkc201600300316,中国哲学（下）讨论课,专业必修,0,,周五5-6单,1-15,杨立华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300316&kclx=BK,20-21,2,BKSKB,00023
5,bkkc201600300316,中国哲学（下）讨论课,专业必修,0,,周五5-6双,1-15,杨立华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300316&kclx=BK,20-21,2,BKSKB,00023
6,bkkc201600300316,中国哲学（下）讨论课,专业必修,0,,周五5-6双,1-15,杨立华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300316&kclx=BK,20-21,2,BKSKB,00023
7,bkkc201600300316,中国哲学（下）讨论课,专业必修,0,,周五5-6双,1-15,杨立华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300316&kclx=BK,20-21,2,BKSKB,00023
8,bkkc201600300316,中国哲学（下）讨论课,专业必修,0,,周五5-6双,1-15,杨立华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300316&kclx=BK,20-21,2,BKSKB,00023
1,BKC02330101AT0004401,马克思主义哲学史,限选,2,,周四3-4,1-15,聂锦芳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02330101AT0004401&kclx=BK,20-21,2,BKSKB,00023
