classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,BKC00432166AT0000995,几何光学及光学仪器,任选,2,,周一3-4,1-16,高宇南(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432166AT0000995&kclx=BK,22-23,2,BKSKB,00004
1,bkkc201600295663,理论力学(A),专业必修,4,,周四7-8，周二5-6,1-16,刘川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600295663&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432205AT0001003,理论力学习题课,专业必修,0,,周三10-11单,1-16,刘川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432205AT0001003&kclx=BK,22-23,2,BKSKB,00004
2,BKC00432205AT0001003,理论力学习题课,专业必修,0,,周三10-11单,1-16,刘川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432205AT0001003&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432224AT0001020,现代物理前沿讲座（Ⅱ）,任选,2,,周四10-11,1-16,李湘庆(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432224AT0001020&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432228AT0001024,定性和半定量物理学,任选,2,,周三5-6,1-16,王力乐(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432228AT0001024&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432238AT0001034,核物理与粒子物理导论,任选,3,,周四3-4，周二1-2单,1-16,叶沿林(教授)，杨晓菲(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432238AT0001034&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432242AT0001038,加速器物理基础,任选,3,,周三10-12,1-16,徐新路(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432242AT0001038&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432249AT0001045,流体力学,专业必修,3,,周四3-4，周一1-2单,1-16,丁峰(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432249AT0001045&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432251AT0001047,天气学,专业必修,3,,周五1-2单，周二3-4,1-16,张庆红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432251AT0001047&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432252AT0001048,大气动力学基础,专业必修,4,,周五7-8，周二7-8,1-16,聂绩(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432252AT0001048&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432253AT0001049,大气物理实验,任选,3,,周一7-9,1-16,沈路路(助理教授)，张宏昇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432253AT0001049&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432265AT0001061,现代天文学,通选课,2,,周五10-11,1-16,王科(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432265AT0001061&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432268AT0001064,自然科学中的混沌和分形,通选课,2,,周三5-6,1-16,梁福明(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432268AT0001064&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432275AT0001071,云物理学导论,任选,2,,周一3-4,1-16,赵春生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432275AT0001071&kclx=BK,22-23,2,BKSKB,00004
1,bkkc201600277910,大气科学中的时间序列分析概论,任选,2,,周三5-6,1-16,付遵涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600277910&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202100517384,实验物理中的统计方法,专业必修,3,,周三7-9,1-16,杨振伟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100517384&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202200541503,R语言数据分析与机器学习,全校任选,2,,周一7-8,1-16,李成才(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200541503&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202200564463,地球环境问题与应对,全校任选,2,,周二5-6,1-16,KUWATA MIKINORI(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200564463&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202200568395,行星科学导论,全校任选,2,,周三10-11,1-16,杨军(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200568395&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202100518902,应用物理前沿实验,专业必修,4,,周三5-12,1-16,王晨旭(助理教授)，彭士香(研究员)，郝建奎(副教授)，李湘庆(副教授)，赵研英(高级工程师)，林晨(研究员)，门卫伟(工程师)，徐田超(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100518902&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202100518879,应用物理中的先进算法,专业必修,2,,周一5-6,1-16,陈默涵(助理教授)，薛建明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100518879&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202100516824,量子束流物理,专业必修,2,,周一7-8,1-16,王宇钢(教授)，颜学庆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100516824&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202100517971,能源物理基础,专业必修,2,,周四3-4,1-16,肖池阶(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100517971&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432510AT0001077,固体物理学,专业必修,4,,周四10-11，周一10-11,1-16,吕劲(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432510AT0001077&kclx=BK,22-23,2,BKSKB,00004
2,BKC00432510AT0001077,固体物理学,专业必修,4,,周五7-8，周三3-4,1-16,刘雄军(教授)，陈剑豪(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432510AT0001077&kclx=BK,22-23,2,BKSKB,00004
1,BKC00432520AT0001080,固体物理习题,专业必修,0,,周二10-11双,1-16,吕劲(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432520AT0001080&kclx=BK,22-23,2,BKSKB,00004
2,BKC00432520AT0001080,固体物理习题,专业必修,0,,周二10-11双,1-16,吕劲(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432520AT0001080&kclx=BK,22-23,2,BKSKB,00004
3,BKC00432520AT0001080,固体物理习题,专业必修,0,,周二10-11双,1-16,刘雄军(教授)，陈剑豪(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432520AT0001080&kclx=BK,22-23,2,BKSKB,00004
1,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,季航(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,22-23,2,BKSKB,00004
2,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,许福军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,22-23,2,BKSKB,00004
3,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,黄斐增(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,22-23,2,BKSKB,00004
4,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,张双全(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,22-23,2,BKSKB,00004
5,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,,1-16,冉书能(工程师)，蒋莹莹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,22-23,2,BKSKB,00004
6,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,贾春燕(高级工程师)，季航(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,22-23,2,BKSKB,00004
7,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,冉广照(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,22-23,2,BKSKB,00004
8,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,王常生(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,22-23,2,BKSKB,00004
9,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,蒋莹莹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,22-23,2,BKSKB,00004
1,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-16,付恩刚(长聘副教授)，冉广照(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,22-23,2,BKSKB,00004
2,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-16,路建明(助理教授)，叶堉(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,22-23,2,BKSKB,00004
3,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-16,刘开辉(教授)，付恩刚(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,22-23,2,BKSKB,00004
5,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-16,周路群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,22-23,2,BKSKB,00004
7,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-16,许福军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,22-23,2,BKSKB,00004
1,bkkc201300219817,前沿物理实验,专业必修,3,,,1-16,陈徐宗(教授)，周路群(副教授)，王健(教授)，陈剑豪(长聘副教授)，李智(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300219817&kclx=BK,22-23,2,BKSKB,00004
1,bkkc201800336361,简明量子力学,通选课,2,,周二10-11,1-16,吴飙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800336361&kclx=BK,22-23,2,BKSKB,00004
1,BKC00433640AT0001106,材料物理,任选,3,,周一7-9,1-16,吴孝松(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433640AT0001106&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202200572139,材料物性与器件应用,任选,2,,周四5-6,1-16,廖志敏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200572139&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202000457183,物理宇宙学基础,任选,2,,周二7-8,1-16,彭影杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000457183&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202200569625,物理卓越计划讲堂：名师面对面（一）,任选,1,,,1-16,高原宁(教授)，孙琰(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200569625&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202200569474,物理卓越计划讲堂：名师面对面（二）,任选,1,,周五10-11单,1-16,孙琰(助理研究员)，高原宁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200569474&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202200566428,科学写作和交流,任选,2,,周四5-6,1-16,KOLL DANIEL DRAGOMIR BENEDIKT(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200566428&kclx=BK,22-23,2,BKSKB,00004
1,BKC00434441AT0001151,今日物理,通选课,3,,周四7-9,1-16,李新征(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00434441AT0001151&kclx=BK,22-23,2,BKSKB,00004
1,BKC00434714AT0001155,核科学前沿讲座,任选,2,,周四7-8,1-16,冒亚军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00434714AT0001155&kclx=BK,22-23,2,BKSKB,00004
1,bkkc201300215091,普通物理实验（2）,专业必修,3,,周二5-8,1-16,杨景(副教授)，李峰(副研究员)，刘文静(助理教授)，卢晓波(助理教授)，周辰(助理教授)，沈路路(助理教授)，许秀来(教授)，孙小虎(助理教授)，王伟(工程师)，荣新(高级工程师)，栗佳(长聘副教授)，高鹏(教授)，刘永岗(教授)，张焱(长聘副教授)，王楠林(教授)，朱瑞(长聘副教授)，孙栋(长聘副教授)，王茂俊(副教授)，田广(工程师)，王智(副教授)，张朝晖(教授)，沈言(工程师)，曲波(副教授)，廖慧敏(副教授)，刘国超(工程师)，赵清(教授)，李智(教授)，罗春雄(教授)，黄森林(副教授)，杨丽敏(副教授)，周路群(副教授)，刘春玲(副教授)，赵强(副教授)，李方廷(副教授)，马平(副教授)，张庆红(教授)，张家森(教授)，蒋红兵(教授)，侯玉敏(副教授)，张晓东(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300215091&kclx=BK,22-23,2,BKSKB,00004
2,bkkc201300215091,普通物理实验（2）,专业必修,3,,周五5-8,1-16,王伟(工程师)，李智(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300215091&kclx=BK,22-23,2,BKSKB,00004
5,bkkc201300215091,普通物理实验（2）,专业必修,3,,周一5-8,1-16,李智(教授)，王伟(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300215091&kclx=BK,22-23,2,BKSKB,00004
6,bkkc201300215091,普通物理实验（2）,专业必修,3,,周六5-8,1-17,李智(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300215091&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202200551275,物理应用与实践,任选,1,,,1-16,荣新(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200551275&kclx=BK,22-23,2,BKSKB,00004
1,bkkc202300582498,卓越综合素质拓展,任选,2,,,7-16,曹庆宏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300582498&kclx=BK,22-23,2,BKSKB,00004
1,BKC00431132AT0000862,普通物理 (I),专业必修,4,,周五1-2，周三3-4,9-9,唐宁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00431132AT0000862&kclx=BK,22-23,2,BKSKB,00010
1,bkkc201200186163,普通物理习题课,专业必修,0,,周四10-11,1-16,唐宁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200186163&kclx=BK,22-23,2,BKSKB,00010
2,bkkc201200186163,普通物理习题课,专业必修,0,,周四10-11,1-16,唐宁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200186163&kclx=BK,22-23,2,BKSKB,00010
1,bkkc202200564659,手性材料,任选,2,,周四3-4，周一10-11,9-16,张洁(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200564659&kclx=BK,22-23,2,BKSKB,00010
1,bkkc202200554389,三维成像前沿,任选,2,,周二5-6,1-16,周继寒(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200554389&kclx=BK,22-23,2,BKSKB,00010
1,bkkc201500269081,群论与化学,任选,2,,周五1-2，周二7-8,9-16,王炳武(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500269081&kclx=BK,22-23,2,BKSKB,00010
1,bkkc201800401758,量子化学,任选,3,,周四3-4，周一3-4单,1-16,蒋鸿(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800401758&kclx=BK,22-23,2,BKSKB,00010
1,BKC01030120AT0001752,结构化学,专业必修,4,,周二3-4,8-8,周继寒(助理教授)，肖云龙(副教授)，刘岩(副教授)，朱月香(副教授)，来鲁华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01030120AT0001752&kclx=BK,22-23,2,BKSKB,00010
2,BKC01030120AT0001752,结构化学,专业必修,4,,周四3-4，周二3-4,1-16,李晨(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01030120AT0001752&kclx=BK,22-23,2,BKSKB,00010
1,BKC01032860AT0001949,无机化学实验,任选,2,,周三3-9,2-11,孙聆东(研究员)，黄闻亮(助理教授)，孙俊良(教授)，黄富强(教授)，贾莉(高级工程师)，施祖进(教授)，傅永平(助理教授)，卞祖强(教授)，杨娟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01032860AT0001949&kclx=BK,22-23,2,BKSKB,00010
2,BKC01032860AT0001949,无机化学实验,任选,2,,周五3-9,2-11,施祖进(教授)，卞祖强(教授)，孙聆东(研究员)，杨娟(副教授)，黄富强(教授)，孙俊良(教授)，傅永平(助理教授)，黄闻亮(助理教授)，贾莉(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01032860AT0001949&kclx=BK,22-23,2,BKSKB,00010
1,BKC01034060AT0001980,大学化学,通选课,2,,周二5-6,1-16,卞江(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034060AT0001980&kclx=BK,22-23,2,BKSKB,00010
1,BKC01034371AT0001994,有机化学 (一),专业必修,3,,周四3-4，周一1-2,1-16,朱戎(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034371AT0001994&kclx=BK,22-23,2,BKSKB,00010
2,BKC01034371AT0001994,有机化学 (一),专业必修,3,,周四3-4，周一1-2,1-16,马玉国(教授)，赵达慧(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034371AT0001994&kclx=BK,22-23,2,BKSKB,00010
3,BKC01034371AT0001994,有机化学 (一),专业必修,3,,周一10-12,1-16,罗佗平(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034371AT0001994&kclx=BK,22-23,2,BKSKB,00010
4,BKC01034371AT0001994,有机化学 (一),专业必修,3,,,1-16,王剑波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034371AT0001994&kclx=BK,22-23,2,BKSKB,00010
2,bkkc201600283125,有机化学习题课,专业必修,0,,周三5-6单,1-16,赵达慧(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600283125&kclx=BK,22-23,2,BKSKB,00010
1,BKC01034490AT0002011,材料化学,任选,3,,周三1-2单，周一5-6,1-16,孙俊良(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034490AT0002011&kclx=BK,22-23,2,BKSKB,00010
1,BKC01034600AT0002022,立体化学,任选,2,,周一3-4,1-16,罗佗平(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034600AT0002022&kclx=BK,22-23,2,BKSKB,00010
1,BKC01034640AT0002026,应用化学基础,任选,2,,周四5-6,1-16,褚泰伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034640AT0002026&kclx=BK,22-23,2,BKSKB,00010
1,BKC01034650AT0002027,生化分析,任选,2,,周二7-8,1-16,周颖琳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034650AT0002027&kclx=BK,22-23,2,BKSKB,00010
1,BKC01034710AT0002033,界面化学,任选,2,,周一7-8,1-16,黄建滨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034710AT0002033&kclx=BK,22-23,2,BKSKB,00010
1,BKC01034800AT0002042,多晶X射线衍射,任选,2,,周五1-2，周二7-8,1-8,王颖霞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034800AT0002042&kclx=BK,22-23,2,BKSKB,00010
1,BKC01009401C34980R19,生物物理化学,任选,2,,周三10-11,1-16,来鲁华(教授)，唐淳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01009401C34980R19&kclx=BK,22-23,2,BKSKB,00010
1,BKC01009401C34990R13,化学开发基础,任选,2,,周一3-4,1-16,彭静(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01009401C34990R13&kclx=BK,22-23,2,BKSKB,00010
1,bkkc201900435496,有机化学实验,专业必修,3,,周一3-9,1-16,关玲(高级工程师)，张奇涵(副教授)，边磊(工程师)，李田(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900435496&kclx=BK,22-23,2,BKSKB,00010
2,bkkc201900435496,有机化学实验,专业必修,3,,周二3-9,1-16,边磊(工程师)，李田(高级工程师)，张奇涵(副教授)，关玲(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900435496&kclx=BK,22-23,2,BKSKB,00010
