classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
5,bkkc201300224181,固体物理讨论班,专业必修,2,,周二10-11,1-16,侯玉敏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224181&kclx=BK,16-17,2,BKSKB,00004
6,bkkc201300224181,固体物理讨论班,专业必修,2,,周二10-11,1-16,RYUICHI SHINDO(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224181&kclx=BK,16-17,2,BKSKB,00004
1,bkkc201300212689,可再生能源与低碳社会,全校任选,2,,周三7-8,1-16,肖立新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300212689&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432108AT0000967,数学物理方法 (上),专业必修,3,,周五3-4单，周三3-4,1-16,邓卫真(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432108AT0000967&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432109AT0000968,数学物理方法 (下),专业必修,3,,周五3-4，周三3-4,1-16,高春媛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432109AT0000968&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432110AT0000969,数学物理方法,专业必修,4,,周五3-4，周三3-4,1-16,张大新(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432110AT0000969&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432119AT0000976,数学物理方法习题课,专业必修,0,,周四10-11,1-16,邓卫真(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432119AT0000976&kclx=BK,16-17,2,BKSKB,00004
2,BKC00432119AT0000976,数学物理方法习题课,专业必修,0,,周四10-11,1-16,邓卫真(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432119AT0000976&kclx=BK,16-17,2,BKSKB,00004
3,BKC00432119AT0000976,数学物理方法习题课,专业必修,0,,周四10-11,1-16,高春媛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432119AT0000976&kclx=BK,16-17,2,BKSKB,00004
4,BKC00432119AT0000976,数学物理方法习题课,专业必修,0,,周四10-11,1-16,张大新(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432119AT0000976&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432130AT0000978,热力学与统计物理 (A),专业必修,4,,周四3-4，周一7-8,1-16,宋慧超(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432130AT0000978&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432140AT0000983,电动力学 (A),专业必修,4,,周三7-8，周一3-4,1-16,刘川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432140AT0000983&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432149AT0000985,量子力学 (B),专业必修,3,,周五3-4，周三3-4,1-16,刘玉鑫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432149AT0000985&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432150AT0000986,量子力学 (A),专业必修,4,,周五3-4，周三3-4,1-16,杨李林(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432150AT0000986&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432151AT0000987,量子力学习题,专业必修,0,,周二1-2单,1-16,杨李林(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432151AT0000987&kclx=BK,16-17,2,BKSKB,00004
2,BKC00432151AT0000987,量子力学习题,专业必修,0,,周二1-2单,1-16,杨李林(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432151AT0000987&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432160AT0000989,电动力学习题,专业必修,0,,周四1-2单,1-16,刘川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432160AT0000989&kclx=BK,16-17,2,BKSKB,00004
2,BKC00432160AT0000989,电动力学习题,专业必修,0,,周四1-2单,1-16,刘川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432160AT0000989&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432166AT0000995,几何光学及光学仪器,任选,2,,周一10-11,1-16,陈建军(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432166AT0000995&kclx=BK,16-17,2,BKSKB,00004
1,bkkc201600295663,理论力学(A),专业必修,4,,周五1-2，周三1-2,1-16,陈晓林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600295663&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432224AT0001020,现代物理前沿讲座（Ⅱ）,任选,2,,周三5-6,1-16,李湘庆(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432224AT0001020&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432238AT0001034,核物理与粒子物理导论,任选,3,,周五3-4双，周二7-8,1-16,叶沿林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432238AT0001034&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432242AT0001038,加速器物理基础,任选,3,,周三10-12,1-16,颜学庆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432242AT0001038&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432249AT0001045,流体力学,专业必修,3,,周四7-8单，周二1-2,1-16,杨军(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432249AT0001045&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432251AT0001047,天气学,专业必修,3,,周三5-6双，周一3-4,1-16,钱维宏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432251AT0001047&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432252AT0001048,大气动力学基础,专业必修,4,,周三3-4，周一1-2,1-16,谭本馗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432252AT0001048&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432253AT0001049,大气物理实验,任选,3,,周三7-9,1-16,刘晓阳(副教授)，张宏昇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432253AT0001049&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432267AT0001063,工程图学及其应用,全校任选,2,,周四5-6,1-16,王美华(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432267AT0001063&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432268AT0001064,自然科学中的混沌和分形,通选课,2,,周三5-6,1-16,梁福明(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432268AT0001064&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432272AT0001068,微机原理及上机,任选,3,,周一10-11,1-16,赵引(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432272AT0001068&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432275AT0001071,云物理学导论,任选,2,,周五3-4,1-16,赵春生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432275AT0001071&kclx=BK,16-17,2,BKSKB,00004
1,bkkc201400226113,机械制图,任选,2,,周一5-6,1-16,王美华(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400226113&kclx=BK,16-17,2,BKSKB,00004
1,bkkc201600277910,大气科学中的时间序列分析概论,任选,2,,周四1-2,1-16,付遵涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600277910&kclx=BK,16-17,2,BKSKB,00004
1,BKC00411B08C32322R93,大气化学导论,任选,2,,周二3-4,1-16,傅宗玫(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00411B08C32322R93&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432510AT0001077,固体物理学,专业必修,4,,周四10-11，周一10-11,1-16,吕劲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432510AT0001077&kclx=BK,16-17,2,BKSKB,00004
2,BKC00432510AT0001077,固体物理学,专业必修,4,,周五3-4，周三3-4,1-16,陈剑豪(预聘副教授)，刘雄军(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432510AT0001077&kclx=BK,16-17,2,BKSKB,00004
1,BKC00432520AT0001080,固体物理习题,专业必修,0,,周五10-11双,1-16,吕劲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432520AT0001080&kclx=BK,16-17,2,BKSKB,00004
3,BKC00432520AT0001080,固体物理习题,专业必修,0,,周五10-11双,1-16,刘雄军(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432520AT0001080&kclx=BK,16-17,2,BKSKB,00004
2,BKC00432520AT0001080,固体物理习题,专业必修,0,,周五10-11双,1-16,吕劲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432520AT0001080&kclx=BK,16-17,2,BKSKB,00004
10,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,荀坤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
11,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,蒋莹莹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
12,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,王常生(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
13,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,王越(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
14,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,许福军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
15,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,周路群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
16,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,黄斐增(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
17,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,季航(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
18,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-16,张双全(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
1,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,荀坤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
2,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,蒋莹莹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
3,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,王常生(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
4,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,王越(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
5,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,许福军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
6,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,周路群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
7,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,黄斐增(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
8,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,季航(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
9,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-16,张双全(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,16-17,2,BKSKB,00004
10,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-16,黄斐增(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,16-17,2,BKSKB,00004
11,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-16,周路群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,16-17,2,BKSKB,00004
12,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-16,许福军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,16-17,2,BKSKB,00004
13,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-16,王越(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,16-17,2,BKSKB,00004
15,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-16,蒋莹莹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,16-17,2,BKSKB,00004
16,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-16,荀坤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,16-17,2,BKSKB,00004
1,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-16,张双全(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,16-17,2,BKSKB,00004
2,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-16,黄斐增(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,16-17,2,BKSKB,00004
3,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-16,周路群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,16-17,2,BKSKB,00004
5,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-16,王越(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,16-17,2,BKSKB,00004
7,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-16,蒋莹莹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,16-17,2,BKSKB,00004
9,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-16,张双全(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,16-17,2,BKSKB,00004
1,bkkc201300219817,前沿物理实验,限选,3,,,1-16,叶堉(长聘副教授)，林熙(教授)，江颖(教授)，肖云峰(教授)，刘运全(教授)，李智(副教授)，吴孝松(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300219817&kclx=BK,16-17,2,BKSKB,00004
1,BKC00433640AT0001106,材料物理,任选,3,,周三10-12,1-16,吴孝松(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433640AT0001106&kclx=BK,16-17,2,BKSKB,00004
1,BKC00434070AT0001132,物理宇宙学基础,通选课,3,,周二7-9,1-16,范祖辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00434070AT0001132&kclx=BK,16-17,2,BKSKB,00004
1,BKC00411B08C34322R78,光学前沿,任选,3,,周二7-9,1-16,吴成印(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00411B08C34322R78&kclx=BK,16-17,2,BKSKB,00004
1,BKC00434441AT0001151,今日物理,通选课,3,,周四7-9,1-16,张酣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00434441AT0001151&kclx=BK,16-17,2,BKSKB,00004
1,BKC00434714AT0001155,核科学前沿讲座,任选,2,,周四10-11,1-16,冒亚军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00434714AT0001155&kclx=BK,16-17,2,BKSKB,00004
1,bkkc201300215091,普通物理实验（2）,专业必修,3,,周二5-8,1-16,张朝晖(教授)，郑纹(实验师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300215091&kclx=BK,16-17,2,BKSKB,00004
2,bkkc201300215091,普通物理实验（2）,专业必修,3,,周五5-8,1-16,刘春玲(副教授)，冉广照(教授)，张庆红(教授)，肖立新(教授)，张家森(教授)，蒋红兵(教授)，侯玉敏(副教授)，李峰(副研究员)，谢大弢(副教授)，郑纹(实验师)，秦志新(副教授)，张朝晖(教授)，段家忯(教授)，栗佳(助理教授)，韩伟(长聘副教授)，马仁敏(长聘副教授)，朱瑞(长聘副教授)，林晨(研究员)，陈建军(研究员)，卢海洋(研究员)，张霖(长聘副教授)，陈剑豪(长聘副教授)，李新征(长聘副教授)，贾爽(长聘副教授)，施可彬(长聘副教授)，田广(工程师)，王智(副教授)，杨景(副教授)，沈言(工程师)，张焱(高级工程师)，廖慧敏(副教授)，刘国超(工程师)，赵清(教授)，李智(教授)，罗春雄(教授)，黄森林(副教授)，杨丽敏(副教授)，王新强(教授)，陈志忠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300215091&kclx=BK,16-17,2,BKSKB,00004
13,BKC04830494AT0008752,数据结构与算法上机,全校必修,0,,周三7-8,1-16,王洪庆(教授级高工),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04830494AT0008752&kclx=BK,16-17,2,BKSKB,00004
14,BKC04830494AT0008752,数据结构与算法上机,全校必修,0,,周三7-8,1-16,薛建明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04830494AT0008752&kclx=BK,16-17,2,BKSKB,00004
13,BKC04831420AT0008841,数据结构与算法 (B),专业必修,3,,周四3-4，周二1-2,1-16,王洪庆(教授级高工),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04831420AT0008841&kclx=BK,16-17,2,BKSKB,00004
14,BKC04831420AT0008841,数据结构与算法 (B),专业必修,3,,周四3-4，周二1-2,1-16,王洪庆(教授级高工),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04831420AT0008841&kclx=BK,16-17,2,BKSKB,00004
2,BKC30330031AT0009218,教师指导下的独立研究,任选,2,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330031AT0009218&kclx=BK,16-17,2,BKSKB,00004
2,BKC30330032AT0009219,教师指导下的独立研究,任选,3,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330032AT0009219&kclx=BK,16-17,2,BKSKB,00004
2,BKC30330033AT0009220,教师指导下的独立研究,任选,4,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330033AT0009220&kclx=BK,16-17,2,BKSKB,00004
2,BKC30330034AT0009221,教师指导下的独立研究,任选,5,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330034AT0009221&kclx=BK,16-17,2,BKSKB,00004
2,BKC30330035AT0009222,教师指导下的独立研究,任选,6,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330035AT0009222&kclx=BK,16-17,2,BKSKB,00004
2,BKC30330036AT0009223,教师指导下的独立研究,任选,1,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330036AT0009223&kclx=BK,16-17,2,BKSKB,00004
2,BKC30330041AT0009225,教师指导下的小组研究,任选,2,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330041AT0009225&kclx=BK,16-17,2,BKSKB,00004
2,BKC30330042AT0009226,教师指导下的小组研究,任选,3,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330042AT0009226&kclx=BK,16-17,2,BKSKB,00004
