classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
2,bkkc201700313415,地球化学,专业必修,5,,周四1-2，周一7-8,1-16,郝瑞霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700313415&kclx=BK,17-18,2,BKSKB,00012
3,bkkc201700313415,地球化学,专业必修,5,,周四1-2，周一7-8,1-16,朱永峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700313415&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201700334790,地球化学小班讨论课,专业必修,0,,周三5-6,1-16,李秋根(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700334790&kclx=BK,17-18,2,BKSKB,00012
2,bkkc201700334790,地球化学小班讨论课,专业必修,0,,周三5-6,1-16,郝瑞霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700334790&kclx=BK,17-18,2,BKSKB,00012
3,bkkc201700334790,地球化学小班讨论课,专业必修,0,,周三5-6,1-16,朱永峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700334790&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201600300408,普通地质学,专业必修,5,,周四7-8，周一1-2,1-16,吴泰然(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300408&kclx=BK,17-18,2,BKSKB,00012
2,bkkc201600300408,普通地质学,专业必修,5,,周四7-8，周一1-2,1-16,韩宝福(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300408&kclx=BK,17-18,2,BKSKB,00012
3,bkkc201600300408,普通地质学,专业必修,5,,周四7-8，周一1-2,1-16,张志诚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300408&kclx=BK,17-18,2,BKSKB,00012
4,bkkc201600300408,普通地质学,专业必修,5,,周四7-8，周一1-2,1-16,朱永峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300408&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201600300439,普通地质学讨论班,专业必修,0,,周六1-2,1-16,吴泰然(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300439&kclx=BK,17-18,2,BKSKB,00012
2,bkkc201600300439,普通地质学讨论班,专业必修,0,,周六3-4,1-16,韩宝福(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300439&kclx=BK,17-18,2,BKSKB,00012
3,bkkc201600300439,普通地质学讨论班,专业必修,0,,周六5-6,1-16,张志诚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300439&kclx=BK,17-18,2,BKSKB,00012
4,bkkc201600300439,普通地质学讨论班,专业必修,0,,周六7-8,1-16,朱永峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300439&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201600302115,海洋环境和动力学,任选,2,,周五5-6,1-16,常燎(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600302115&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201600303750,稳定同位素分馏原理及应用,任选,1,,周四10-11，周一10-11,9-16,鲍惠铭(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600303750&kclx=BK,17-18,2,BKSKB,00012
1,BKC01233150AT0002311,地球灾害,任选,2,,周四3-4,1-16,张勇(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01233150AT0002311&kclx=BK,17-18,2,BKSKB,00012
1,BKC01233170AT0002313,地震概论,通选课,2,,周三10-11,1-16,赵克常(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01233170AT0002313&kclx=BK,17-18,2,BKSKB,00012
2,BKC01233170AT0002313,地震概论,通选课,2,,周五10-11,1-16,赵克常(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01233170AT0002313&kclx=BK,17-18,2,BKSKB,00012
1,BKC01233230AT0002319,地球物理数值计算方法,任选,3,,周二2-4,1-16,王彦宾(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01233230AT0002319&kclx=BK,17-18,2,BKSKB,00012
1,BKC01209513C33320R42,地震学,专业必修,4,,周四7-8，周一3-4,1-16,盖增喜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209513C33320R42&kclx=BK,17-18,2,BKSKB,00012
1,BKC01209515C33410R07,宇航技术基础,专业必修,2,,周一3-4,1-16,陈鸿飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209515C33410R07&kclx=BK,17-18,2,BKSKB,00012
1,BKC01209515C33430R31,太阳大气层与日球层物理学,专业必修,3,,周一10-12,1-16,涂传诒(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209515C33430R31&kclx=BK,17-18,2,BKSKB,00012
1,BKC01211B16C33470R66,中高层大气物理学,任选,3,,周三7-9,1-16,郝永强(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01211B16C33470R66&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201500268432,地震学实验,任选,3,,周三7-9,1-16,周仕勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500268432&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201400231949,计算空间物理学基础,任选,3,,周五2-4,1-16,何建森(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231949&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201600285239,太阳系中的有趣科学,全校任选,2,,周二5-6,1-16,周煦之(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600285239&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201600300445,空间科学与技术基础,限选,2,,周五3-4,1-16,焦维新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300445&kclx=BK,17-18,2,BKSKB,00012
1,BKC01235080AT0002328,地学数学模型,任选,2,,周一3-4,1-16,毛善君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01235080AT0002328&kclx=BK,17-18,2,BKSKB,00012
1,BKC01235100AT0002330,数据库概论,任选,3,,周五3-4，周二5-6双,1-16,张毅(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01235100AT0002330&kclx=BK,17-18,2,BKSKB,00012
1,BKC01235180AT0002338,GIS设计和应用,专业必修,4,,周五1-2，周二3-4,1-16,刘岳峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01235180AT0002338&kclx=BK,17-18,2,BKSKB,00012
1,BKC01235210AT0002341,智能交通系统概论,任选,2,,周三7-8,1-16,张飞舟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01235210AT0002341&kclx=BK,17-18,2,BKSKB,00012
1,BKC01209515C35240R15,地理信息系统原理,专业必修,3,,周四1-2，周一1-2单,1-16,邬伦(教授)，高勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209515C35240R15&kclx=BK,17-18,2,BKSKB,00012
1,BKC01209515C35270R18,程序设计语言,任选,3,,周四3-4，周二5-6单,1-16,田原(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209515C35270R18&kclx=BK,17-18,2,BKSKB,00012
1,BKC01209508C35350R16,地理信息系统概论,全校必修,2,,周五5-6,1-16,刘瑜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01209508C35350R16&kclx=BK,17-18,2,BKSKB,00012
1,BKC01210B15C35370R80,物联网技术导论,任选,2,,周三3-4,1-16,张飞舟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01210B15C35370R80&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201300223876,GPS测量与数据处理,任选,2,,周一7-8,1-16,孙敏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300223876&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201600279772,定量遥感基础,任选,2,,周三5-6,1-16,任华忠(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600279772&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201600283843,激光雷达遥感导论,任选,2,,周四5-6,1-16,林沂(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600283843&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201600285651,雷达遥感原理与应用,限选,2,,周一5-6,1-16,法文哲(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600285651&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201600285722,地理学基础,专业必修,3,,周四7-8，周一1-2双,1-16,李梅(副教授)，田原(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600285722&kclx=BK,17-18,2,BKSKB,00012
1,bkkc201600300457,空间信息科学基础,限选,2,,周一7-8,1-16,高勇(副教授)，李培军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300457&kclx=BK,17-18,2,BKSKB,00012
1,BKC01430020AT0002361,地史中的生命,通选课,2,,周四10-11,1-16,王德明(教授)，孙元林(教授)，高克勤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01430020AT0002361&kclx=BK,17-18,2,BKSKB,00012
1,BKC01430950AT0002460,地球环境与人类社会,通选课,2,,周一10-11,1-16,赵永红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01430950AT0002460&kclx=BK,17-18,2,BKSKB,00012
1,BKC01430960AT0002461,自然资源概论,任选,2,,周三7-8,1-16,侯贵廷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01430960AT0002461&kclx=BK,17-18,2,BKSKB,00012
1,BKC01431170AT0002483,地震地质学,任选,2,,周一7-8,1-16,张南(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01431170AT0002483&kclx=BK,17-18,2,BKSKB,00012
1,BKC01431270AT0002493,同位素地球化学基础,任选,2,,周三3-4,1-16,刘玉琳(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01431270AT0002493&kclx=BK,17-18,2,BKSKB,00012
1,BKC04831420AT0008841,数据结构与算法 (B),专业必修,3,,周五1-2双，周二7-8,1-16,陈斌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04831420AT0008841&kclx=BK,17-18,2,BKSKB,00012
5,BKC30330031AT0009218,教师指导下的独立研究,任选,2,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330031AT0009218&kclx=BK,17-18,2,BKSKB,00012
5,BKC30330032AT0009219,教师指导下的独立研究,任选,3,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330032AT0009219&kclx=BK,17-18,2,BKSKB,00012
5,BKC30330033AT0009220,教师指导下的独立研究,任选,4,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330033AT0009220&kclx=BK,17-18,2,BKSKB,00012
5,BKC30330034AT0009221,教师指导下的独立研究,任选,5,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330034AT0009221&kclx=BK,17-18,2,BKSKB,00012
5,BKC30330035AT0009222,教师指导下的独立研究,任选,6,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330035AT0009222&kclx=BK,17-18,2,BKSKB,00012
5,BKC30330036AT0009223,教师指导下的独立研究,任选,1,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330036AT0009223&kclx=BK,17-18,2,BKSKB,00012
5,BKC30330041AT0009225,教师指导下的小组研究,任选,2,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330041AT0009225&kclx=BK,17-18,2,BKSKB,00012
5,BKC30330042AT0009226,教师指导下的小组研究,任选,3,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330042AT0009226&kclx=BK,17-18,2,BKSKB,00012
5,BKC30330043AT0009227,教师指导下的小组研究,任选,4,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330043AT0009227&kclx=BK,17-18,2,BKSKB,00012
5,BKC30330044AT0009228,教师指导下的小组研究,任选,5,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330044AT0009228&kclx=BK,17-18,2,BKSKB,00012
5,BKC30330045AT0009229,教师指导下的小组研究,任选,6,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330045AT0009229&kclx=BK,17-18,2,BKSKB,00012
5,BKC30330046AT0009230,教师指导下的小组研究,任选,1,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330046AT0009230&kclx=BK,17-18,2,BKSKB,00012
6,BKC30330031AT0009218,教师指导下的独立研究,任选,2,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330031AT0009218&kclx=BK,17-18,2,BKSKB,00013
6,BKC30330032AT0009219,教师指导下的独立研究,任选,3,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330032AT0009219&kclx=BK,17-18,2,BKSKB,00013
6,BKC30330033AT0009220,教师指导下的独立研究,任选,4,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330033AT0009220&kclx=BK,17-18,2,BKSKB,00013
6,BKC30330034AT0009221,教师指导下的独立研究,任选,5,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330034AT0009221&kclx=BK,17-18,2,BKSKB,00013
6,BKC30330035AT0009222,教师指导下的独立研究,任选,6,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330035AT0009222&kclx=BK,17-18,2,BKSKB,00013
6,BKC30330036AT0009223,教师指导下的独立研究,任选,1,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330036AT0009223&kclx=BK,17-18,2,BKSKB,00013
6,BKC30330041AT0009225,教师指导下的小组研究,任选,2,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330041AT0009225&kclx=BK,17-18,2,BKSKB,00013
6,BKC30330042AT0009226,教师指导下的小组研究,任选,3,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330042AT0009226&kclx=BK,17-18,2,BKSKB,00013
6,BKC30330043AT0009227,教师指导下的小组研究,任选,4,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330043AT0009227&kclx=BK,17-18,2,BKSKB,00013
6,BKC30330044AT0009228,教师指导下的小组研究,任选,5,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330044AT0009228&kclx=BK,17-18,2,BKSKB,00013
6,BKC30330045AT0009229,教师指导下的小组研究,任选,6,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330045AT0009229&kclx=BK,17-18,2,BKSKB,00013
6,BKC30330046AT0009230,教师指导下的小组研究,任选,1,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330046AT0009230&kclx=BK,17-18,2,BKSKB,00013
1,BKC01108A31C39510R02,生理学,专业必修,2,,周四3-4,1-16,纳家勇治(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01108A31C39510R02&kclx=BK,17-18,2,BKSKB,00016
1,BKC01603011AT0002790,心理测量,双学位,2,,周三3-4,1-16,钟杰(副教授)，张昕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01603011AT0002790&kclx=BK,17-18,2,BKSKB,00016
1,BKC01603333AT0002796,实验心理学实验,专业必修,3,,周四10-13,1-16,张俊云(副教授)，耿海燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01603333AT0002796&kclx=BK,17-18,2,BKSKB,00016
2,BKC01603333AT0002796,实验心理学实验,专业必修,3,,周五5-8,1-16,吴艳红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01603333AT0002796&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630020AT0002811,CNS解剖,专业必修,2,,周三5-6,1-16,邵枫(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630020AT0002811&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630022AT0002813,实验儿童心理学,任选,2,,周四5-6,1-16,孟祥芝(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630022AT0002813&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630034AT0002825,实验心理学,专业必修,4,,周四7-8，周二1-2,1-16,耿海燕(教授)，张俊云(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630034AT0002825&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630040AT0002829,社会心理学,通选课,2,,周二10-11,1-16,侯玉波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630040AT0002829&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630060AT0002840,发展心理学,专业必修,3,,周四1-2双，周二3-4,1-16,苏彦捷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630060AT0002840&kclx=BK,17-18,2,BKSKB,00016
2,BKC01630060AT0002840,发展心理学,专业必修,3,,周四1-2双,1-16,苏彦捷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630060AT0002840&kclx=BK,17-18,2,BKSKB,00016
3,BKC01630060AT0002840,发展心理学,专业必修,3,,周四1-2双,1-16,苏彦捷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630060AT0002840&kclx=BK,17-18,2,BKSKB,00016
4,BKC01630060AT0002840,发展心理学,专业必修,3,,周四1-2双,1-16,苏彦捷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630060AT0002840&kclx=BK,17-18,2,BKSKB,00016
5,BKC01630060AT0002840,发展心理学,专业必修,3,,周四1-2双,1-16,苏彦捷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630060AT0002840&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630080AT0002844,人格心理学,任选,2,,周四5-6,1-16,姚萍(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630080AT0002844&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630090AT0002846,变态心理学,专业必修,3,,周三7-9,1-16,钟杰(副教授)，钱铭怡(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630090AT0002846&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630101AT0002848,生理心理学,双学位,2,,周三5-6,1-16,何淑嫦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630101AT0002848&kclx=BK,17-18,2,BKSKB,00016
2,BKC01630101AT0002848,生理心理学,双学位,2,,周五10-11,1-16,朱露莎(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630101AT0002848&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630121AT0002852,认知心理学,双学位,4,,周五10-11，周二10-11,1-16,张亚旭(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630121AT0002852&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630140AT0002854,认知神经科学,全校任选,2,,周二5-6,1-16,魏坤琳(教授)，杨炯炯(副教授)，苏彦捷(教授)，周晓林(教授)，李晟(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630140AT0002854&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630170AT0002859,消费心理学,任选,2,,周五3-4,1-16,童佳瑾(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630170AT0002859&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630180AT0002861,工程心理学,任选,2,,周一10-11,1-16,陈立翰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630180AT0002861&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630220AT0002867,生理心理实验,专业必修,2,,周四1-4,1-16,邵枫(副教授)，苏彦捷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630220AT0002867&kclx=BK,17-18,2,BKSKB,00016
1,BKC01630330AT0002887,心理学史,专业必修,2,,周二3-4,1-16,侯玉波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01630330AT0002887&kclx=BK,17-18,2,BKSKB,00016
