classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
13,BKC04831420AT0008841,数据结构与算法 (B),全校必修,3,,周四3-4，周二1-2,1-16,王洪庆(教授级高工),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04831420AT0008841&kclx=BK,13-14,2,BKSKB,00004
14,BKC04831420AT0008841,数据结构与算法 (B),全校必修,3,,周四3-4，周二1-2,1-16,薛建明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04831420AT0008841&kclx=BK,13-14,2,BKSKB,00004
10,BKC00130202AT0000058,高等数学 (B) (二),专业必修,5,,周五5-6，周三3-4,1-16,杨磊(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00130202AT0000058&kclx=BK,13-14,2,BKSKB,00010
21,BKC00130212AT0000062,高等数学 (B) (二)习题课,专业必修,0,,周四10-11,1-16,杨磊(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00130212AT0000062&kclx=BK,13-14,2,BKSKB,00010
22,BKC00130212AT0000062,高等数学 (B) (二)习题课,专业必修,0,,周四10-11,1-16,杨磊(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00130212AT0000062&kclx=BK,13-14,2,BKSKB,00010
23,BKC00130212AT0000062,高等数学 (B) (二)习题课,专业必修,0,,周四10-11,1-16,杨磊(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00130212AT0000062&kclx=BK,13-14,2,BKSKB,00010
1,BKC00431132AT0000862,普通物理 (I),专业必修,4,,周四3-4，周一1-2,1-16,孟策(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00431132AT0000862&kclx=BK,13-14,2,BKSKB,00010
1,bkkc201200186163,普通物理习题课,专业必修,0,,周三10-12,5-16,孟策(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200186163&kclx=BK,13-14,2,BKSKB,00010
2,bkkc201200186163,普通物理习题课,专业必修,0,,周三10-11,1-16,孟策(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200186163&kclx=BK,13-14,2,BKSKB,00010
1,BKC01030120AT0001752,结构化学,专业必修,4,,周五1-2，周二3-4,1-16,来鲁华(教授)，朱月香(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01030120AT0001752&kclx=BK,13-14,2,BKSKB,00010
1,BKC01032530AT0001913,高分子物理,任选,2,,周二3-4,1-16,陈尔强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01032530AT0001913&kclx=BK,13-14,2,BKSKB,00010
1,BKC01032860AT0001949,无机化学实验,专业必修,2,,周三3-9，周一3-9,2-11,孙聆东(研究员)，黄富强(教授)，李维红(副教授)，卞祖强(副教授)，荆西平(副教授)，郑捷(讲师)，孙俊良(研究员)，田曙坚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01032860AT0001949&kclx=BK,13-14,2,BKSKB,00010
2,BKC01034350AT0001992,定量分析,专业必修,2,,周三1-2,1-16,李娜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034350AT0001992&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034350AT0001992,定量分析,专业必修,2,,周三1-2,1-16,朱志伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034350AT0001992&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034360AT0001993,定量分析实验,专业必修,2,,周二3-9，周一3-9,1-11,朱志伟(副教授)，李国宝(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034360AT0001993&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034371AT0001994,有机化学 (一),专业必修,3,,周五3-4，周二1-2,1-16,王剑波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034371AT0001994&kclx=BK,13-14,2,BKSKB,00010
2,BKC01034371AT0001994,有机化学 (一),专业必修,3,,周五3-4，周二1-2,1-16,马玉国(教授)，赵达慧(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034371AT0001994&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034390AT0001999,仪器分析,专业必修,2,,周四1-2,1-16,李美仙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034390AT0001999&kclx=BK,13-14,2,BKSKB,00010
2,BKC01034390AT0001999,仪器分析,专业必修,2,,周四1-2,1-16,张新祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034390AT0001999&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034400AT0002000,仪器分析实验,专业必修,2,,周三3-9，周一3-9,1-16,李美仙(副教授)，周颖琳(副教授)，肖云龙(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034400AT0002000&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034460AT0002008,高分子化学,专业必修,2,,周三1-2,1-16,李子臣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034460AT0002008&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034480AT0002010,化工实验,专业必修,1,,周三5-8，周二5-8,1-16,彭静(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034480AT0002010&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034490AT0002011,材料化学,专业必修,3,,周三1-2单，周一1-2,1-16,荆西平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034490AT0002011&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034500AT0002012,生命化学基础,专业必修,3,,周四3-4，周一1-2双,1-16,陈家华(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034500AT0002012&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034520AT0002013,中级分析化学实验,任选,1,,周二3-9，周一3-9,13-16,李国宝(副教授)，朱志伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034520AT0002013&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034551AT0002017,中级物理化学,任选,3,,周三1-2双，周一7-8,1-16,赵新生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034551AT0002017&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034640AT0002026,应用化学基础,任选,2,,周五3-4,1-16,褚泰伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034640AT0002026&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034650AT0002027,生化分析,任选,2,,周二1-2,1-16,张新祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034650AT0002027&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034660AT0002028,化工制图,专业必修,1,,周二3-4单,1-16,陈庆德(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034660AT0002028&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034710AT0002033,界面化学,任选,2,,周一3-4,1-16,黄建滨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034710AT0002033&kclx=BK,13-14,2,BKSKB,00010
1,BKC01034960AT0002057,理论与计算化学,任选,3,,周四7-8，周二3-4,1-16,刘文剑(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034960AT0002057&kclx=BK,13-14,2,BKSKB,00010
1,BKC01009401C34980R19,生物物理化学,任选,2,,周三10-11,1-16,刘志荣(副教授)，来鲁华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01009401C34980R19&kclx=BK,13-14,2,BKSKB,00010
1,BKC01009401C34990R13,化学开发基础,专业必修,2,,周二1-2,1-16,魏雄辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01009401C34990R13&kclx=BK,13-14,2,BKSKB,00010
1,BKC01009423C35001R55,有机化学实验 (Ⅰ),专业必修,0,,周二3-9，周一3-9,1-16,张奇涵(副教授)，王婕妤(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01009423C35001R55&kclx=BK,13-14,2,BKSKB,00010
1,BKC01009423C35030R07,中级物理化学实验,任选,1.5,,周五1-8，周四1-8,1-16,吴忠云(副教授)，阎云(副教授)，彭海琳(副教授)，杨爽(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01009423C35030R07&kclx=BK,13-14,2,BKSKB,00010
1,BKC01009B18C35090R63,大学化学,通选课,3,,周四10-12，周二10-12,2-10,卞江(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01009B18C35090R63&kclx=BK,13-14,2,BKSKB,00010
1,BKC01010A19C35110R30,高等电化学,任选,2,,周四3-4,1-16,刘岩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01010A19C35110R30&kclx=BK,13-14,2,BKSKB,00010
1,bkkc201200204977,中级无机化学,任选,2,,周三3-4,1-16,杨展澜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200204977&kclx=BK,13-14,2,BKSKB,00010
2,bkkc201200204977,中级无机化学,任选,2,,周三3-4,1-16,付雪峰(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200204977&kclx=BK,13-14,2,BKSKB,00010
1,bkkc201300225151,结构化学讨论班,专业必修,0,,周二10-11,3-15,朱月香(副教授)，吴忠云(副教授)，马骏(讲师)，厉建龙(副教授)，刘岩(副教授)，阎云(副教授)，彭海琳(副教授)，肖云龙(讲师)，李琦(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300225151&kclx=BK,13-14,2,BKSKB,00010
1,BKC04830494AT0008752,数据结构与算法上机,全校必修,0,,周四7-8,1-16,邹艳珍(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04830494AT0008752&kclx=BK,13-14,2,BKSKB,00010
2,BKC04830494AT0008752,数据结构与算法上机,全校必修,0,,周四7-8,1-16,闫宏飞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04830494AT0008752&kclx=BK,13-14,2,BKSKB,00010
1,BKC04831420AT0008841,数据结构与算法 (B),全校必修,3,,周三7-9,1-16,邹艳珍(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04831420AT0008841&kclx=BK,13-14,2,BKSKB,00010
2,BKC04831420AT0008841,数据结构与算法 (B),全校必修,3,,周三7-9,1-16,闫宏飞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04831420AT0008841&kclx=BK,13-14,2,BKSKB,00010
11,BKC00130202AT0000058,高等数学 (B) (二),专业必修,5,,周五3-4，周二1-2,1-16,刘旭峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00130202AT0000058&kclx=BK,13-14,2,BKSKB,00011
24,BKC00130212AT0000062,高等数学 (B) (二)习题课,专业必修,0,,周三10-11,1-16,刘旭峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00130212AT0000062&kclx=BK,13-14,2,BKSKB,00011
25,BKC00130212AT0000062,高等数学 (B) (二)习题课,专业必修,0,,周三10-11,1-16,刘旭峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00130212AT0000062&kclx=BK,13-14,2,BKSKB,00011
26,BKC00130212AT0000062,高等数学 (B) (二)习题课,专业必修,0,,周三10-11,1-16,刘旭峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00130212AT0000062&kclx=BK,13-14,2,BKSKB,00011
2,BKC00431132AT0000862,普通物理 (I),专业必修,4,,周五1-2，周二3-4,1-16,陈晋平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00431132AT0000862&kclx=BK,13-14,2,BKSKB,00011
10,BKC00409917C31200R87,基础物理实验,专业必修,2,,周三5-9,2-16,郑纹(实验师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00409917C31200R87&kclx=BK,13-14,2,BKSKB,00011
31,BKC00409917C31200R87,基础物理实验,专业必修,2,,周四1-4,2-16,郑纹(实验师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00409917C31200R87&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201200129968,生命科学中的物理学（上）,专业必修,4,,周五1-2，周二3-4,1-16,王宏利(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200129968&kclx=BK,13-14,2,BKSKB,00011
3,bkkc201200186163,普通物理习题课,专业必修,0,,周四10-11,1-16,陈晋平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200186163&kclx=BK,13-14,2,BKSKB,00011
1,BKC01009B17C32630R51,物理化学 (B),专业必修,3,,周三1-2，周一3-4,1-16,王远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01009B17C32630R51&kclx=BK,13-14,2,BKSKB,00011
2,BKC01009B17C32630R51,物理化学 (B),专业必修,3,,周三1-2，周一3-4,1-16,齐利民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01009B17C32630R51&kclx=BK,13-14,2,BKSKB,00011
2,BKC01032720AT0001933,物理化学实验 (B),专业必修,2,,周二5-10,2-16,马玉荣(副教授)，李琦(讲师)，沈志豪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01032720AT0001933&kclx=BK,13-14,2,BKSKB,00011
1,BKC01009504C35070R67,基础化学实验（分析）,专业必修,2,,周四1-8,1-11,李国宝(副教授)，胡少文(副教授)，白玉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01009504C35070R67&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201200202820,现代生物学基础,任选,3,,周一2-6,1-16,饶毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200202820&kclx=BK,13-14,2,BKSKB,00011
2,BKC01130070AT0002066,微生物学实验,限选,1.5,,周二5-8,3-16,袁洪生(工程师)，洪龙(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130070AT0002066&kclx=BK,13-14,2,BKSKB,00011
1,BKC01130130AT0002073,免疫学,任选,2,,周三3-4,1-16,蔡宏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130130AT0002073&kclx=BK,13-14,2,BKSKB,00011
1,BKC01130210AT0002081,遗传学实验,专业必修,1,,周一5-9,2-16,张文霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130210AT0002081&kclx=BK,13-14,2,BKSKB,00011
2,BKC01130210AT0002081,遗传学实验,专业必修,1,,周二5-9,2-16,张文霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130210AT0002081&kclx=BK,13-14,2,BKSKB,00011
3,BKC01130210AT0002081,遗传学实验,专业必修,1,,周二5-9,2-16,张文霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130210AT0002081&kclx=BK,13-14,2,BKSKB,00011
4,BKC01130210AT0002081,遗传学实验,专业必修,1,,周四5-9,2-16,张文霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130210AT0002081&kclx=BK,13-14,2,BKSKB,00011
5,BKC01130210AT0002081,遗传学实验,专业必修,1,,周四5-9,2-16,张文霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130210AT0002081&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201300222495,普通生物学实验,通选课,2,,周六1-4,1-16,贺新强(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300222495&kclx=BK,13-14,2,BKSKB,00011
2,bkkc201300222495,普通生物学实验,通选课,2,,周六5-9,1-16,贺新强(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300222495&kclx=BK,13-14,2,BKSKB,00011
1,BKC01130370AT0002099,生理学,专业必修,3,,周三3-4，周一1-2单,1-16,王世强(教授)，柴真(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130370AT0002099&kclx=BK,13-14,2,BKSKB,00011
3,BKC01130850AT0002155,算法与数据结构及上机,全校必修,3,,周五1-2单，周二3-4,1-16,胡俊峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130850AT0002155&kclx=BK,13-14,2,BKSKB,00011
1,BKC01130871AT0002158,人类的性、生育与健康,通选课,2,,周一5-6,1-16,姚锦仙(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130871AT0002158&kclx=BK,13-14,2,BKSKB,00011
1,BKC01110B04C30889R89,生物摄影及实践,任选,2,,周四10-11,1-16,孙育杰(副研究员)，唐平(助理研究员)，王大军(工程师)，贺新强(副教授)，郝雪梅(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01110B04C30889R89&kclx=BK,13-14,2,BKSKB,00011
1,BKC01131040AT0002175,植物生物学,限选,3,,周五7-8单，周一3-4,1-16,饶广远(教授)，贺新强(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01131040AT0002175&kclx=BK,13-14,2,BKSKB,00011
2,BKC01131060AT0002177,植物生物学实验,限选,1.5,,周二5-8,2-16,贺新强(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01131060AT0002177&kclx=BK,13-14,2,BKSKB,00011
3,BKC01131060AT0002177,植物生物学实验,限选,1.5,,周三5-8,2-16,贺新强(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01131060AT0002177&kclx=BK,13-14,2,BKSKB,00011
1,BKC01108512C31170R00,发育生物学实验,专业必修,1,,周一5-9,2-16,董巍(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01108512C31170R00&kclx=BK,13-14,2,BKSKB,00011
4,BKC01108512C31170R00,发育生物学实验,专业必修,1,,周四5-9,2-16,董巍(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01108512C31170R00&kclx=BK,13-14,2,BKSKB,00011
3,BKC01108512C31170R00,发育生物学实验,专业必修,1,,周三5-9,2-16,董巍(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01108512C31170R00&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201200208713,遗传学,专业必修,5,,周五3-4，周二1-2单,1-16,张博(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208713&kclx=BK,13-14,2,BKSKB,00011
10,bkkc201200208718,遗传学讨论,专业必修,0,,周四10-12,1-16,姚蒙(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208718&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201200208718,遗传学讨论,专业必修,0,,周四10-12,1-16,汤富酬(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208718&kclx=BK,13-14,2,BKSKB,00011
2,bkkc201200208718,遗传学讨论,专业必修,0,,周四10-12,1-16,范六民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208718&kclx=BK,13-14,2,BKSKB,00011
3,bkkc201200208718,遗传学讨论,专业必修,0,,周四10-12,1-16,熊敬维(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208718&kclx=BK,13-14,2,BKSKB,00011
4,bkkc201200208718,遗传学讨论,专业必修,0,,周四10-12,1-16,李毓龙(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208718&kclx=BK,13-14,2,BKSKB,00011
5,bkkc201200208718,遗传学讨论,专业必修,0,,周四10-12,1-16,田小利(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208718&kclx=BK,13-14,2,BKSKB,00011
6,bkkc201200208718,遗传学讨论,专业必修,0,,周四10-12,1-16,高歌(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208718&kclx=BK,13-14,2,BKSKB,00011
7,bkkc201200208718,遗传学讨论,专业必修,0,,周四10-12,1-16,胡新立(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208718&kclx=BK,13-14,2,BKSKB,00011
8,bkkc201200208718,遗传学讨论,专业必修,0,,周四10-12,1-16,张博(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208718&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201300217585,高级分子生物学讲座 (下 ),任选,3,,周五7-9，周四7-9,1-16,李沉简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300217585&kclx=BK,13-14,2,BKSKB,00011
1,bkkc201300217600,生物荧光成像,任选,2,,周三5-6,1-16,陈良怡(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300217600&kclx=BK,13-14,2,BKSKB,00011
